"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000241962",6.09667798499375,-0.000126996620543745,0.0309248846469424,0.762519538357743,NA,"AC079447.1","2:99141485-99322741","+","protein_coding"
"ENSG00000241975",1.60539746991935,-0.0002215688712988,0.0309236363250797,0.690495927972812,NA,"ELOCP19","1:88829102-88829419","+","processed_pseudogene"
"ENSG00000242073",5.17914302177016,-0.000917221671440522,0.0309332938463541,0.333254375829842,NA,"AC211429.1","7:75474707-75486108","-","transcribed_unprocessed_pseudogene"
"ENSG00000242085",2.16251505731826,0.000173292301965418,0.0309228369487931,0.764008965289752,NA,"RPS20P33","14:105374618-105374971","+","processed_pseudogene"
"ENSG00000242220",11.4968111132648,-0.00169079800157838,0.0309636902209815,0.236479880049292,NA,"TCP10L","21:32573721-32587373","-","protein_coding"
"ENSG00000242242",3.15204862854778,0.00141367513115525,0.0309689866046777,0.0441443182058977,NA,"NECTIN3-AS1","3:110893708-111071553","-","lncRNA"
"ENSG00000242252",1.96479903587692,-0.000355049353711893,0.0309253769138347,0.527952257292692,NA,"BGLAP","1:156242184-156243317","+","protein_coding"
"ENSG00000242299",20.5066688778602,-0.000352536813233979,0.0308639726248478,0.860366214169996,NA,"AC073861.1","3:101576489-101576947","-","processed_pseudogene"
"ENSG00000242338",9.60963215089375,1.20720979128844,1.7620863529649,0.00516823732363897,NA,"BMS1P4","10:73715843-73730469","-","transcribed_unprocessed_pseudogene"
"ENSG00000242352",2.34519890318765,-0.00061734444492121,0.0309321231798457,0.255885349666062,NA,"FAM91A3P","1:143766540-143769083","+","transcribed_processed_pseudogene"
"ENSG00000242396",3.48691513578784,-0.000603820715187407,0.0309256872367985,0.456656719658184,NA,"AC096536.2","1:54886875-54888001","+","lncRNA"
"ENSG00000242419",2.12300763618684,0.000524021147668886,0.0309293038083983,0.345721190576631,NA,"PCDHGC4","5:141484997-141512979","+","protein_coding"
"ENSG00000242445",2.4342177772675,0.000198631251639256,0.0309212163955189,0.767362705289894,NA,"RPL7AP11","3:121494110-121494908","+","processed_pseudogene"
"ENSG00000242539",3.83893680646033,0.000510016009341192,0.0309224966054764,0.541584771811277,NA,"AC007620.2","3:179396961-179399191","+","lncRNA"
"ENSG00000242553",3.97457616648457,-0.00098526938368919,0.0309405028064616,0.226482948111735,NA,"AP001432.1","21:37221419-37237744","+","lncRNA"
"ENSG00000242622",21.5422743117833,-0.000267278679260587,0.0308600531189633,0.895108903075862,NA,"AC092910.3","3:120094895-120136783","+","lncRNA"
"ENSG00000242715",10.3057386718506,0.0019519835427445,0.0309879774608101,0.165313390825331,NA,"CCDC169","13:36222008-36297840","-","protein_coding"
"ENSG00000242735",2.74204979798797,-0.000477640113271363,0.0309256077325358,0.480400105541866,NA,"RPSAP26","2:62146413-62147153","+","processed_pseudogene"
"ENSG00000242798",6.41522117793354,-0.00139553844976179,0.0309555871271494,0.200522534108901,NA,"AC073842.2","7:100115214-100127139","-","lncRNA"
"ENSG00000242931",3.34394694580052,0.000818489743236432,0.0309336588169883,0.306052403213769,NA,"RPL7P49","17:76430417-76431124","-","processed_pseudogene"
"ENSG00000242951",2.03911728297756,0.000299929620532347,0.0309234723640424,0.627028428936819,NA,"AC007182.2","14:75595805-75596206","-","processed_pseudogene"
"ENSG00000242960",7.47886364685649,-0.000818102288112812,0.0309216106779137,0.482008696226602,NA,"FTH1P23","3:72929044-72929593","+","processed_pseudogene"
"ENSG00000243024",1.9268247929276,-0.00018198485035999,0.0309230100738885,0.748631887039407,NA,"AC012158.1","12:64222337-64397065","+","transcribed_processed_pseudogene"
"ENSG00000243056",6.11868974769899,-0.0017864991318379,0.030995271682176,0.0278372927396288,NA,"EIF4EBP3","5:140547662-140549576","+","protein_coding"
"ENSG00000243069",4.8126651147711,-6.45224126575646e-05,0.0309113106252061,0.946396634143708,NA,"ARHGEF26-AS1","3:154024401-154121347","-","lncRNA"
"ENSG00000243071",1.92740904539246,0.000119773842467205,0.0309220405429246,0.842023563706256,NA,"AC107032.1","12:76660405-76660884","+","processed_pseudogene"
"ENSG00000243107",7.87622625197504,0.000457912693006709,0.0309123593986311,0.682850281204876,NA,"AC000120.1","7:92200014-92206857","-","lncRNA"
"ENSG00000243155",9.5914094121246,-0.000276027505109495,0.0309033196991406,0.825757313495693,NA,"AL162431.2","1:180944042-180976482","-","lncRNA"
"ENSG00000243224",4.201591053085,4.22384252928295e-05,0.0309166565998113,0.96094519403617,NA,"AC006252.1","3:52239258-52241097","+","lncRNA"
"ENSG00000243243",2.26316120301356,0.000326759687114753,0.030922677722703,0.630188565184771,NA,"AC073130.2","7:116237929-116327896","-","lncRNA"
"ENSG00000243244",16.0146524194298,-6.27855228833e-05,0.0308793887405394,0.969016348494224,NA,"STON1","2:48529383-48598513","+","protein_coding"
"ENSG00000243414",13.2460271070742,0.00105284207323047,0.0309289214700406,0.405808571803507,NA,"TICAM2","5:115578650-115602479","-","protein_coding"
"ENSG00000243444",4.48388804715435,0.000625516993212134,0.0309233464644715,0.498114337904137,NA,"PALM2","9:109640788-109951476","+","protein_coding"
"ENSG00000243468",3.10927395885248,-0.000200214569927077,0.0309190324936469,0.791207513037007,NA,"INGX","X:71491682-71492928","-","transcribed_processed_pseudogene"
"ENSG00000243517",6.04922886161722,0.000275596068431322,0.0309106651326962,0.799061456479704,NA,"AC024940.3","12:31251992-31252597","-","processed_pseudogene"
"ENSG00000243547",13.8464407347334,0.000309663067198906,0.0308880476211301,0.848903020246844,NA,"HNRNPKP4","3:96349554-96350939","+","processed_pseudogene"
"ENSG00000243635",4.50504436875203,-0.000731129332501511,0.0309303760231229,0.353964028863227,NA,"AC091804.1","3:104502700-104503266","+","processed_pseudogene"
"ENSG00000243649",21.6524814213676,-0.00282024339074759,0.0310507982630735,0.170696273188811,NA,"CFB","6:31945650-31952084","+","protein_coding"
"ENSG00000243686",1.54535331923906,0.000300576310962522,0.0309260498337343,0.532906064020939,NA,"RPLP1P11","17:16044621-16044961","+","processed_pseudogene"
"ENSG00000243695",1.75529625768392,-2.55647314981953e-05,0.0309264530066968,0.915568300292752,NA,"AL353729.1","9:39173794-39174513","-","processed_pseudogene"
"ENSG00000243696",9.95254510606248,0.00150476468963137,0.0309561885831399,0.238697651914254,NA,"AC006254.1","3:52813282-52835729","-","protein_coding"
"ENSG00000243710",21.5261721309998,-0.00131399503225618,0.0308995762713189,0.524039432317889,NA,"CFAP57","1:43172149-43254358","+","protein_coding"
"ENSG00000243742",3.71681804722327,0.00113767290140396,0.0309484275327082,0.162189607414898,NA,"RPLP0P2","11:61615036-61639449","+","transcribed_processed_pseudogene"
"ENSG00000243753",7.1700517237174,0.000968425372562642,0.0309270966632025,0.419149678088433,NA,"HLA-L","6:30259584-30293014","+","transcribed_unprocessed_pseudogene"
"ENSG00000243759",1.62961175395759,-3.58233612529649e-05,0.0309222173753931,0.949760970003414,NA,"ST13P15","3:143517123-143518229","-","processed_pseudogene"
"ENSG00000243766",3.7506670008488,-0.00103921603321848,0.0309436076768741,0.191156113903259,NA,"HOTTIP","7:27198575-27207259","+","lncRNA"
"ENSG00000243811",4.26475252466824,0.000274209830813625,0.0309166647284702,0.756503061139799,NA,"APOBEC3D","22:39021113-39033277","+","protein_coding"
"ENSG00000243819",17.4566201614969,-0.0024592789588391,0.0310248371521316,0.156941612460042,NA,"RN7SL832P","2:10690344-10692099","+","lncRNA"
"ENSG00000243902",7.15199989624885,0.00156843781560251,0.0309652696710798,0.17965438278532,NA,"FP325335.1","22:37339583-37427445","-","lncRNA"
"ENSG00000243910",2.5338794745251,-0.000366466162770807,0.0309256404060538,0.514227153205888,NA,"TUBA4B","2:219253243-219272188","+","protein_coding"
"ENSG00000243926",9.10522239870283,0.000965050458334434,0.0309205803841799,0.47474335168616,NA,"TIPARP-AS1","3:156671862-156674446","-","lncRNA"
"ENSG00000243986",2.89368643104823,-0.000173785243883232,0.0309197149308661,0.807823076398579,NA,"ENO1P3","3:124862094-124863317","-","processed_pseudogene"
"ENSG00000244097",4.87016262591722,0.000929091273843612,0.0309356902527638,0.299250929530484,NA,"RPS4XP17","17:656794-657547","-","processed_pseudogene"
"ENSG00000244151",11.3314513669457,0.000849222650401848,0.0309081531480201,0.574789637897896,NA,"AC010973.2","7:151074742-151076530","-","lncRNA"
"ENSG00000244161",5.30772868112918,-0.000134958158470668,0.0309136039895152,0.883199414960911,NA,"FLNB-AS1","3:58162547-58170636","-","lncRNA"
"ENSG00000244171",2.72191983750683,-0.000732988705208187,0.0309320929622622,0.312692804406096,NA,"PBX2P1","3:143176327-143177617","+","processed_pseudogene"
"ENSG00000244184",6.13796429586355,0.000125430526734937,0.0309086483465376,0.910053197015728,NA,"AC091153.3","17:4704230-4705529","+","lncRNA"
"ENSG00000244198",19.134530161981,0.00162993999853016,0.0309344863442299,0.386009971044605,NA,"AC004889.1","7:144194858-144280547","+","lncRNA"
"ENSG00000244219",10.2256729948971,-0.00111599857391955,0.0309273085831308,0.412936861357473,NA,"TMEM225B","7:99598267-99611045","+","protein_coding"
"ENSG00000244242",18.2335646438349,-4.39036214571284e-05,0.0308758635373871,0.978361248365878,NA,"IFITM10","11:1732406-1750595","-","protein_coding"
"ENSG00000244270",7.67867374671099,-0.00106238665371165,0.0309300261441594,0.389521552509399,NA,"RPL32P29","14:49577392-49577794","-","processed_pseudogene"
"ENSG00000244349",2.44170479254062,0.000337688873694544,0.0309235319527732,0.60099409941259,NA,"AL662791.1","6:28986800-28988536","+","lncRNA"
"ENSG00000244363",2.79095389469124,0.000230636614597888,0.0309190935382453,0.766470182790851,NA,"RPL7P23","5:77582376-77583122","+","processed_pseudogene"
"ENSG00000244378",1.76243602741721,0.000702135538519527,0.0309361350479993,0.121116749954836,NA,"RPS2P45","16:69033675-69036042","+","transcribed_processed_pseudogene"
"ENSG00000244414",8.38706251509418,-0.000711131048189362,0.0309150774342865,0.562873759450669,NA,"CFHR1","1:196819757-196832189","+","protein_coding"
"ENSG00000244457",7.13857221585905,6.259942547733,2.5815890126841,9.58477489791668e-06,NA,"ENO1P1","1:236483165-236484468","+","transcribed_processed_pseudogene"
"ENSG00000244459",4.36926538686433,0.000243293301593559,0.0309161700125772,0.784947893017601,NA,"AC147067.1","4:1574062-1580253","-","lncRNA"
"ENSG00000244479",3.98184167993482,-0.00101115542372794,0.0309412208361002,0.224153555932978,NA,"OR2A1-AS1","7:144300395-144356181","-","lncRNA"
"ENSG00000244480",5.73554052782566,-0.00164214336356456,0.0309752219514016,0.118706281390708,NA,"AC005154.2","7:30523143-30524535","-","transcribed_processed_pseudogene"
"ENSG00000244491",2.90376745696777,-3.84378927214708e-05,0.0309189267431144,0.935970251056926,NA,"AL021707.5","22:38734725-38738765","+","lncRNA"
"ENSG00000244513",1.61336131364543,0.000246017507557065,0.030925427652801,0.599963480329774,NA,"AC109587.1","3:69013941-69056622","+","lncRNA"
"ENSG00000244558",4.15645987856362,3.97373279701451e-07,0.0309173487099923,0.998248630202331,NA,"KCNK15-AS1","20:44694892-44746021","-","lncRNA"
"ENSG00000244560",22.9448437288995,-0.00301960887673907,0.0310880587336804,0.117421574512978,NA,"AC004890.2","7:149285281-149297312","+","transcribed_unprocessed_pseudogene"
"ENSG00000244578",2.1406890021563,-0.000987079130618702,0.030947220159745,0.0513855943574067,NA,"LINC01391","3:138935189-138944020","-","lncRNA"
"ENSG00000244607",4.61808739216203,0.000325977393249529,0.030916657753452,0.722476552413405,NA,"CCDC13","3:42708269-42773253","-","protein_coding"
"ENSG00000244617",10.5327815671939,-0.000108702226502522,0.030896712159649,0.935421049536181,NA,"ASPRV1","2:69960089-69962265","-","protein_coding"
"ENSG00000244627",15.3191229034848,-0.000207595560006893,0.0308813426109541,0.901226076171352,NA,"TPTEP2","22:38335762-38398929","-","transcribed_unprocessed_pseudogene"
"ENSG00000244675",5.666180429377,0.000902081791413679,0.0309305503753859,0.37712115592201,NA,"AC108676.1","3:194496317-194501503","-","lncRNA"
"ENSG00000244701",9.69882708097841,8.78866249702496e-05,0.0309001132435889,0.947877768900595,NA,"AC004918.1","7:141652381-141656810","-","lncRNA"
"ENSG00000244731",18.2311107971319,-0.00168754552461065,0.030944738245985,0.3424195570149,NA,"C4A","6:31982057-32002681","+","protein_coding"
"ENSG00000244952",4.98534902414682,0.000223925539500904,0.030914236684804,0.814211214707827,NA,"AC123768.2","15:32613733-32615111","+","lncRNA"
"ENSG00000244968",10.9568548210964,-0.000363206794500677,0.0309015683810012,0.784594431890852,NA,"LIFR-AS1","5:38556765-38671216","+","lncRNA"
"ENSG00000245017",1.62422782778091,-4.54105502360414e-05,0.030922813156957,0.929201588422302,NA,"LINC02453","12:98485544-98503855","-","lncRNA"
"ENSG00000245105",11.8895728113594,-0.00323008974487969,0.0311450681096802,0.030614152760103,NA,"A2M-AS1","12:9065163-9068689","+","lncRNA"
"ENSG00000245112",13.7932308126502,-0.000571183749903321,0.030891915924781,0.724929206987359,NA,"SMARCA5-AS1","4:143513472-143514635","-","lncRNA"
"ENSG00000245146",17.781718550261,-0.00111072166072861,0.0309038311742728,0.539039596415196,NA,"MALINC1","5:140071312-140109274","-","lncRNA"
"ENSG00000245149",16.6611264270132,0.00165584541360624,0.0309416593481461,0.356085476207449,NA,"RNF139-AS1","8:124462485-124474582","-","lncRNA"
"ENSG00000245261",3.23959332028715,0.00022394079253267,0.0309214207370791,0.738480122858261,NA,"AL133375.1","6:43213801-43223860","-","lncRNA"
"ENSG00000245275",18.0843741121275,0.0017469891253985,0.030945487055785,0.346158665089683,NA,"SAP30L-AS1","5:154325568-154445850","-","lncRNA"
"ENSG00000245281",7.28917821701657,0.00044512047761576,0.0309141297871059,0.674727349858477,NA,"AC124242.1","8:18084386-18097644","+","lncRNA"
"ENSG00000245317",11.1618775310199,-0.00080878675564205,0.0309102176661225,0.569346759653827,NA,"AC008393.1","5:179859013-179861283","+","lncRNA"
"ENSG00000245322",3.2828924523949,-0.000435578507768108,0.030921988641475,0.579932856860352,NA,"AC097460.1","4:99950006-100195099","+","lncRNA"
"ENSG00000245468",1.79351446538121,-0.000350608415330113,0.0309269246493687,0.457040841800016,NA,"LINC02447","4:7093776-7103394","-","lncRNA"
"ENSG00000245534",16.9968577074882,-0.00116361142105201,0.0309056950865262,0.523833508963482,NA,"RORA-AS1","15:60479152-60630637","+","lncRNA"
"ENSG00000245573",5.95941244868739,0.00121727342537983,0.0309469688830282,0.23176493806717,NA,"BDNF-AS","11:27506830-27698231","+","lncRNA"
"ENSG00000245614",20.7835376788736,0.000210818725606229,0.0308709205286658,0.912553647280752,NA,"DDX11-AS1","12:31019434-31073847","-","lncRNA"
"ENSG00000245685",6.02128921167896,0.000496289727642658,0.0309159538554933,0.635063348560895,NA,"FRG1-DT","4:189764391-189940733","-","lncRNA"
"ENSG00000245748",12.9787766271258,-0.000362281057372471,0.0308907253286294,0.814945478919088,NA,"AC097382.2","4:7030554-7046231","-","lncRNA"
"ENSG00000245750",8.81142671444352,-0.000266950890817074,0.0309057767637355,0.821877649667628,NA,"DRAIC","15:69462921-69843120","+","lncRNA"
"ENSG00000245812",2.04426138762632,0.000975896473034056,0.0309464918752319,0.0660119929836407,NA,"LINC02202","5:159100483-159117478","+","lncRNA"
"ENSG00000245888",4.13079064998964,0.00028992852791825,0.0309182156453107,0.731231950955471,NA,"NSMCE1-DT","16:27268205-27290492","+","lncRNA"
"ENSG00000245904",5.6054993483479,-0.00146495238609188,0.0309694536562422,0.0719608305589133,NA,"AC025164.1","12:92145573-92226557","+","lncRNA"
"ENSG00000245975",4.51384121376619,0.000803758705190572,0.0309318633202506,0.343452941720449,NA,"AC090515.2","15:58768072-58770974","-","lncRNA"
"ENSG00000246082",11.9756049037242,0.00140952068096038,0.030944043436013,0.312728007121025,NA,"NUDT16P1","3:131361898-131365122","+","transcribed_unitary_pseudogene"
"ENSG00000246090",5.32090690383978,-1.92906357971823e-06,0.03090972661147,0.996611727816026,NA,"AP002026.1","4:99088805-99301356","+","lncRNA"
"ENSG00000246100",5.219938220235,-0.000511393416439942,0.0309168121798489,0.615520136179809,NA,"LINC00900","11:115753889-115760646","-","lncRNA"
"ENSG00000246145",1.83366923014246,0.000202001049426832,0.0309230103154248,0.727377307332144,NA,"RRS1-AS1","8:66419589-66428977","-","lncRNA"
"ENSG00000246228",3.44351896885364,0.000199374468355202,0.0309194849985636,0.785718210727073,NA,"CASC8","8:127289817-127482139","-","lncRNA"
"ENSG00000246323",2.14582258134507,0.000537991143059015,0.0309291834418069,0.351804840927734,NA,"AC113382.1","5:138032774-138037266","+","lncRNA"
"ENSG00000246334",17.3835600436455,0.00029454423061636,0.0308867381893292,0.858167307270335,NA,"PRR7-AS1","5:177438503-177447699","-","lncRNA"
"ENSG00000246339",8.33358012764771,-5.58319967997988e-05,0.0309030963423247,0.961608859603539,NA,"EXTL3-AS1","8:28690215-28702030","-","lncRNA"
"ENSG00000246465",5.61158940473084,-0.000202934616529071,0.0309119767907843,0.838904823453535,NA,"AC138904.1","16:28284885-28292064","-","lncRNA"
"ENSG00000246523",2.13293743461928,-0.000485412165781614,0.030927500578947,0.415450231043756,NA,"AP001528.1","11:86955616-87021909","+","lncRNA"
"ENSG00000246560",10.4861745103857,7.80625124988548e-05,0.0308969772549836,0.956568185769214,NA,"UBE2D3-AS1","4:102828055-102844075","+","lncRNA"
"ENSG00000246596",19.9763152050978,0.00154466774072138,0.0309207896128252,0.438904742142713,NA,"AC139795.1","5:177619059-177672209","-","transcribed_unprocessed_pseudogene"
"ENSG00000246640",5.43159678950395,0.00011328788099829,0.030909491784913,0.916868682727787,NA,"PICART1","17:50050349-50055739","-","lncRNA"
"ENSG00000246763",3.16164157062584,0.00106281930332535,0.0309467503083702,0.146537776241857,NA,"RGMB-AS1","5:98769618-98773469","-","lncRNA"
"ENSG00000246777",7.9261037335724,-0.000970145644795402,0.0309259251044728,0.427252336492325,NA,"AC044802.1","16:66751752-66754740","+","lncRNA"
"ENSG00000246792",2.42494380546187,0.000565858207603336,0.0309285171057317,0.383771057955787,NA,"AC106038.1","8:90646420-90670929","+","lncRNA"
"ENSG00000246859",5.1677916699861,0.00086565678174759,0.0309287867434723,0.398852641915923,NA,"STARD4-AS1","5:111510396-111739726","+","lncRNA"
"ENSG00000246877",4.31607500092435,-0.000655321226083999,0.030924849317012,0.463314232534973,NA,"DNM1P35","15:75727670-75738623","-","lncRNA"
"ENSG00000246898",18.7819414840704,-0.00123235548541002,0.0309068358593629,0.509880078874872,NA,"LINC00920","16:66408524-66412135","+","lncRNA"
"ENSG00000246982",3.66428594089058,-0.000536733983082165,0.0309273959024632,0.416643197711834,NA,"Z84485.1","6:36146698-36197205","-","lncRNA"
"ENSG00000247011",7.60792094007576,0.000303693725198543,0.0309072610548966,0.797995936436059,NA,"AC005920.1","17:50934989-50944713","-","lncRNA"
"ENSG00000247081",20.7138746764404,-0.00280796209618943,0.031068809293887,0.109064415100506,NA,"BAALC-AS1","8:103153394-103298772","-","lncRNA"
"ENSG00000247095",18.4390828347312,-0.000118296037707925,0.0308706909911261,0.947711873934368,NA,"MIR210HG","11:565660-568457","-","lncRNA"
"ENSG00000247121",21.4311049193378,7.24262259755842e-05,0.0308599452507539,0.972656462565243,NA,"AC009126.1","5:96814028-96935809","-","lncRNA"
"ENSG00000247151",3.54370912206541,-4.22319045891963e-05,0.0309157563841827,0.958545358951002,NA,"CSTF3-DT","11:33161657-33191598","+","lncRNA"
"ENSG00000247199",1.68015393659048,-0.000459300633212694,0.0309275288970229,0.413377076626156,NA,"AC011346.1","5:148088125-148383907","-","lncRNA"
"ENSG00000247317",10.4960869273169,0.00145088943026559,0.0309450001255858,0.313664849993502,NA,"LY6E-DT","8:142981738-143018437","-","lncRNA"
"ENSG00000247324",1.93364827071681,-0.000137622270286735,0.0309230016693095,0.799634642013428,NA,"AC010547.1","16:71462278-71465941","+","lncRNA"
"ENSG00000247345",1.52282092460565,0.000281027991416089,0.0309259316082768,0.548800163502631,NA,"AC092343.1","5:59039761-59063503","+","lncRNA"
"ENSG00000247363",4.7566614841727,-0.000770608926738855,0.030927074550387,0.419156593319803,NA,"AC090061.1","12:68674371-68687755","-","lncRNA"
"ENSG00000247400",21.2164426378875,-0.000881041898403451,0.0308869229848316,0.642274435066066,NA,"DNAJC3-DT","13:95648733-95676955","-","lncRNA"
"ENSG00000247595",5.72669383961305,2.53506092905887e-05,0.0309130302423509,0.980827504377068,NA,"SPTY2D1OS","11:18588781-18610255","+","protein_coding"
"ENSG00000247627",11.5548959399321,-0.0016727398764993,0.0309584897757464,0.265891290779404,NA,"MTND4P12","5:134926660-134928036","-","processed_pseudogene"
"ENSG00000247675",4.7084905105372,-0.000592714883450553,0.0309203808783629,0.544329847438525,NA,"LRP4-AS1","11:46846412-46874421","+","lncRNA"
"ENSG00000247728",9.52299050543045,-0.000497463052030846,0.0309016556950531,0.720678165110048,NA,"AC091057.2","15:30616998-30625773","-","lncRNA"
"ENSG00000247765",2.25603044396355,0.000281142113128137,0.0309227841575195,0.662088343667279,NA,"AC068446.2","15:21298233-21325241","-","lncRNA"
"ENSG00000247774",2.99076506902405,0.000605697835723361,0.0309289766654459,0.374050364378944,NA,"PCED1B-AS1","12:47205898-47216456","-","lncRNA"
"ENSG00000247853",12.0438568628786,0.0014555965274243,0.0309403264267172,0.34505550917945,NA,"AC006064.2","12:6578622-6584739","+","lncRNA"
"ENSG00000247877",1.84343041958651,0.000189033198655559,0.0309242929404132,0.70602306320465,NA,"AC021086.1","5:100428124-100535262","-","lncRNA"
"ENSG00000247934",7.7397452599955,-0.000679410729960088,0.0309132310716668,0.58502254093901,NA,"AC022364.1","12:28163298-28190738","-","lncRNA"
"ENSG00000247950",22.7465920308338,0.00103737266512003,0.0308893410620116,0.602318228986419,NA,"SEC24B-AS1","4:109347475-109433817","-","lncRNA"
"ENSG00000247982",19.406608538022,0.00287930934869858,0.0310664840550708,0.14079592751988,NA,"LINC00926","15:57300365-57307769","+","lncRNA"
"ENSG00000248019",4.38607429753269,0.000643312231608525,0.0309258592394721,0.451172139222889,NA,"FAM13A-AS1","4:88709298-88730103","+","lncRNA"
"ENSG00000248027",1.60318931369523,0.000362375286823071,0.030925759631283,0.513998172384419,NA,"AP001351.1","11:100684162-100687955","-","lncRNA"
"ENSG00000248099",2.92730294687344,-0.000421300649397725,0.0309227540210334,0.570520713025419,NA,"INSL3","19:17816512-17821574","-","protein_coding"
"ENSG00000248101",15.9030107877601,0.000962194106727526,0.0309047362928633,0.564494663813639,NA,"AC002116.1","19:36008638-36014235","-","lncRNA"
"ENSG00000248131",1.5468809181004,0.000541387771713571,0.0309305177714602,0.298050013230173,NA,"LINC01194","5:12574830-12804363","+","lncRNA"
"ENSG00000248180",1.76103287244665,-0.000263239312371607,0.0309245952727437,0.618263314128816,NA,"GAPDHP60","4:87207092-87208086","+","processed_pseudogene"
"ENSG00000248187",12.0209786012075,0.00119918200303202,0.0309275667464051,0.413880152481529,NA,"AC078850.1","4:128567972-128570531","-","lncRNA"
"ENSG00000248206",21.654431019166,0.00151499870883632,0.0309290028479554,0.408992952806457,NA,"AC074194.1","4:183987669-183996680","+","lncRNA"
"ENSG00000248235",11.0969285330064,6.68572851062559e-05,0.0309221110348129,0.91309649550424,NA,"AC037459.1","8:22589274-22602084","+","protein_coding"
"ENSG00000248278",7.0432818717413,-0.000982043778001936,0.0309303117819538,0.383905558248288,NA,"SUMO2P17","17:48874860-48908983","-","transcribed_processed_pseudogene"
"ENSG00000248367",2.63017262428498,0.000854549246773356,0.0309383003403501,0.196147731853675,NA,"AC008610.1","5:180293245-180295253","+","lncRNA"
"ENSG00000248405",9.0152246324004,-0.00184075999352176,0.0309916114314995,0.0851245259341642,NA,"PRR5-ARHGAP8","22:44702233-44862706","+","protein_coding"
"ENSG00000248468",4.54120578398683,-0.000404121591563952,0.0309178241368194,0.656040358386766,NA,"AC107027.1","3:131502573-131520880","+","lncRNA"
"ENSG00000248473",1.86874126608641,-0.000310020688989643,0.0309250299377259,0.56816606389767,NA,"LINC01962","5:181178821-181191852","-","lncRNA"
"ENSG00000248483",2.97032926906817,0.000725627551959669,0.0309322653787835,0.310047454222173,NA,"POU5F2","5:93733220-93741637","-","protein_coding"
"ENSG00000248503",6.59851987595466,0.000904411525172952,0.0309297288779701,0.388425971808532,NA,"AL356235.1","X:77910741-77964890","+","transcribed_processed_pseudogene"
"ENSG00000248538",19.6439685769012,0.000821335189060885,0.0308804404800423,0.678781780056025,NA,"AC022784.1","8:9151695-9425524","+","lncRNA"
"ENSG00000248578",1.7702613006525,0.000444577123646238,0.0309271951819667,0.432522972259623,NA,"NPM1P21","8:56101199-56102267","-","processed_pseudogene"
"ENSG00000248641",2.54682555777388,-0.00102931650341841,0.0309479734649629,0.0854007738176126,NA,"HMGA1P2","4:73098822-73099145","+","processed_pseudogene"
"ENSG00000248671",7.0190034806567,0.000298770131313167,0.0309085886838154,0.794545544524915,NA,"AP003498.1","11:71673885-71818238","-","lncRNA"
"ENSG00000248698",7.25689053938937,-0.000254652633849386,0.0309076033933913,0.823048229498816,NA,"LINC01085","4:14111968-14140052","+","transcribed_processed_pseudogene"
"ENSG00000248712",2.62142668252885,-0.000855799794706434,0.0309375428615094,0.221409029349848,NA,"CCDC153","11:119189638-119196769","-","protein_coding"
"ENSG00000248714",4.45484318569356,-0.00071230672198715,0.0309278862477085,0.406080371786461,NA,"AC091180.2","17:49361150-49369998","+","lncRNA"
"ENSG00000248724",2.05181867723519,5.04147077026927e-05,0.0309214045525473,0.936183753838311,NA,"NPHP3-AS1","3:132721750-132874223","+","lncRNA"
"ENSG00000248727",7.15048824278808,-0.000162741304969353,0.0309068009472869,0.884814188517917,NA,"LINC01948","5:56451627-56481946","-","lncRNA"
"ENSG00000248751",11.0544882871118,-0.00270461170037426,0.0310895299055028,0.00862360031504809,NA,"AC004997.1","22:30285238-30299482","-","protein_coding"
"ENSG00000248807",5.46685141436441,-7.86540958389636e-05,0.0309144544030581,0.928305602330427,NA,"KRTAP9-12P","17:41212706-41213237","+","unprocessed_pseudogene"
"ENSG00000248810",1.71862324430985,-0.000231353359923074,0.0309242934710665,0.661793250401465,NA,"LINC02432","4:141302910-141357096","-","lncRNA"
"ENSG00000248840",2.2237083361652,0.000420187655881189,0.0309261642901673,0.475601997822549,NA,"AL645949.1","4:3312512-3313058","+","transcribed_processed_pseudogene"
"ENSG00000248866",18.5565692525243,-0.000432228870775349,0.0308777664468215,0.810956414677345,NA,"USP46-AS1","4:52659406-52661668","+","lncRNA"
"ENSG00000248871",8.48388705427381,6.58540137501147,2.61460945498132,4.27082159836318e-06,NA,"TNFSF12-TNFSF13","17:7549099-7561601","+","protein_coding"
"ENSG00000248874",4.76984846911307,-0.000223322897450135,0.0309140816210989,0.812019323818266,NA,"C5orf17","5:23951348-24178263","+","lncRNA"
"ENSG00000248890",14.3248578656251,0.000487581192804398,0.0308942287089168,0.755226577365237,NA,"HHIP-AS1","4:144642922-144661357","-","lncRNA"
"ENSG00000248909",1.67953312810348,9.43661296479928e-05,0.0309231201393453,0.854583563452369,NA,"HMGB1P21","5:78644265-78644845","-","processed_pseudogene"
"ENSG00000248923",3.01299338741293,-0.00033523510539827,0.0309208998110902,0.657991311927569,NA,"MTND5P11","5:134924648-134926459","-","processed_pseudogene"
"ENSG00000248925",2.23551462906011,-0.000337835794263756,0.0309244436519235,0.57482707086246,NA,"AC021087.1","5:269858-271516","-","lncRNA"
"ENSG00000248971",12.7566797012359,-0.00152220460918133,0.0309524305514866,0.271731294867292,NA,"KRT8P46","4:102728746-102730171","-","processed_pseudogene"
