"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000167941",2.00375547101839,-9.44985575635209e-05,0.0119476397957116,0.279286716047276,NA,"SOST","17:43753738-43758791","-","protein_coding"
"ENSG00000167992",10.640285211888,-6.33906614199617e-05,0.0119456545604239,0.768092332898045,NA,"VWCE","11:61258286-61295316","-","protein_coding"
"ENSG00000168065",1.63864849780177,-5.6491512425192e-06,0.0119471260345177,0.945738921648094,NA,"SLC22A11","11:64555626-64572875","+","protein_coding"
"ENSG00000168124",3.42570326525147,0.000124949553492838,0.0119478658918079,0.257786403500574,NA,"OR1F1","16:3204247-3205188","+","protein_coding"
"ENSG00000168135",2.63943897192498,-5.95384007525059e-05,0.0119472029659263,0.548902073574281,NA,"KCNJ4","22:38426327-38455199","-","protein_coding"
"ENSG00000168350",18.1475233287282,0.000199386102880994,0.0119468553590461,0.455901193263454,NA,"DEGS2","14:100143957-100159645","-","protein_coding"
"ENSG00000168386",3.01968079823221,4.06414461757172e-05,0.0119471044395126,0.677963149364945,NA,"FILIP1L","3:99830141-100114513","-","protein_coding"
"ENSG00000168412",10.297041693353,-6.2393611000276e-05,0.0119461557042656,0.736788719501864,NA,"MTNR1A","4:186533655-186555567","-","protein_coding"
"ENSG00000168427",5.74226123848279,7.10458288766336e-05,0.0119467814356257,0.634071806621782,NA,"KLHL30","2:238138668-238152947","+","protein_coding"
"ENSG00000168447",3.10383846200108,2.78117347566042e-05,0.0119469113332864,0.806462375583874,NA,"SCNN1B","16:23278231-23381294","+","protein_coding"
"ENSG00000168454",2.07188997748154,0.000119315166379388,0.0119479758815996,0.176280551600636,NA,"TXNDC2","18:9885726-9889275","+","protein_coding"
"ENSG00000168484",2.12545195052177,-6.7932838905271e-05,0.0119473727820208,0.434255887204045,NA,"SFTPC","8:22156913-22164479","+","protein_coding"
"ENSG00000168490",7.52600174503142,-1.76344124713532e-05,0.0119463503340214,0.90918811473617,NA,"PHYHIP","8:22219703-22232101","-","protein_coding"
"ENSG00000168539",3.7236808871623,7.58362465266692e-06,0.0119467745221225,0.952059754290522,NA,"CHRM1","11:62908679-62921807","-","protein_coding"
"ENSG00000168542",7.90690271569083,2.10636639784336e-05,0.0119459233925791,0.912842490748931,NA,"COL3A1","2:188974320-189012746","+","protein_coding"
"ENSG00000168546",13.4165035347824,-0.00046178671518759,0.0119583775252941,0.0480532988172356,NA,"GFRA2","8:21690398-21812357","-","protein_coding"
"ENSG00000168631",2.84979236947703,-0.000117043798928992,0.0119477671187625,0.279309812951279,NA,"MUCL3","6:30934523-30954221","+","protein_coding"
"ENSG00000168676",3.70501837045059,0.000109189828063791,0.0119474962611236,0.380158510129215,NA,"KCTD19","16:67289428-67326760","-","protein_coding"
"ENSG00000168685",9.19571689572936,-0.000234035937594748,0.0119494191786006,0.198391670077961,NA,"IL7R","5:35852695-35879603","+","protein_coding"
"ENSG00000168702",1.55729741170618,4.92726688954982e-05,0.0119473947578765,0.42858887049883,NA,"LRP1B","2:140231423-142131701","-","protein_coding"
"ENSG00000168743",4.78685938924719,-8.00963459059502e-05,0.0119470613694625,0.542326164811072,NA,"NPNT","4:105894775-106004027","+","protein_coding"
"ENSG00000168772",15.7369909819493,-3.02019252774475e-05,0.0119447216235512,0.903247282134084,NA,"CXXC4","4:104468308-104494901","-","protein_coding"
"ENSG00000168811",18.208527304818,-0.000117373989059454,0.0119451165088283,0.664193006440846,NA,"IL12A","3:159988835-159996019","+","protein_coding"
"ENSG00000168824",3.10154463782884,-2.73793642825472e-05,0.0119468756015785,0.811936734455793,NA,"NSG1","4:4348140-4419058","+","protein_coding"
"ENSG00000168843",2.93952379980599,7.51792486014128e-05,0.0119471926269552,0.514516888794257,NA,"FSTL5","4:161383897-162164004","-","protein_coding"
"ENSG00000168918",16.1284560113654,0.000487147929248253,0.0119597036737609,0.0449595127090047,NA,"INPP5D","2:233059967-233207903","+","protein_coding"
"ENSG00000168939",10.1144212786377,0.00010291168631421,0.0119465684117228,0.584506725826338,NA,"SPRY3","X:155767812-155782459","+","protein_coding"
"ENSG00000168961",5.95529663456242,2.81533138667728e-05,0.0119463337376006,0.863962228246573,NA,"LGALS9","17:27629798-27649560","+","protein_coding"
"ENSG00000169026",3.54485592372677,1.09791050013299e-05,0.011946816814707,0.927845399933939,NA,"SLC49A3","4:681829-689441","-","protein_coding"
"ENSG00000169085",19.4647621429872,0.000130268244627501,0.0119448250380078,0.657509812721945,NA,"VXN","8:66493520-66518524","+","protein_coding"
"ENSG00000169126",3.14966448245089,8.42678732256413e-05,0.0119473176718871,0.451097214517846,NA,"ARMC4","10:27812164-27999048","-","protein_coding"
"ENSG00000169247",11.7005162748359,-0.000277839840090182,0.0119503749475276,0.18207491940013,NA,"SH3TC2","5:148923639-149063163","-","protein_coding"
"ENSG00000169252",17.3403548254135,0.000417809924081903,0.0119552348211117,0.118896768864196,NA,"ADRB2","5:148825245-148828687","+","protein_coding"
"ENSG00000169255",4.94719770078679,-1.40475560697074e-05,0.0119465763664311,0.917975443107183,NA,"B3GALNT1","3:161083883-161105411","-","protein_coding"
"ENSG00000169291",3.18256752550173,-8.32629402739779e-05,0.0119473040914971,0.45400617977112,NA,"SHE","1:154469772-154502412","-","protein_coding"
"ENSG00000169302",4.0028875757262,8.16116785893345e-05,0.0119470990140999,0.533172534862908,NA,"STK32A","5:147234963-147387855","+","protein_coding"
"ENSG00000169402",1.86544357346204,-2.4438085184466e-05,0.0119471409902925,0.76837037131245,NA,"RSPH10B2","7:6754109-6799365","+","protein_coding"
"ENSG00000169403",10.9758759214087,0.000142252289173509,0.0119468847168839,0.488673612646565,NA,"PTAFR","1:28147166-28193936","-","protein_coding"
"ENSG00000169427",1.90626264794777,1.18761578345257e-06,0.0119471474523177,0.989093134198122,NA,"KCNK9","8:139600838-139704109","-","protein_coding"
"ENSG00000169436",11.3660493425165,3.98852029469404e-05,0.0119455765717247,0.853312349628945,NA,"COL22A1","8:138588235-138914041","-","protein_coding"
"ENSG00000169439",5.58550434975238,-8.15809028083142e-05,0.011946809080353,0.595210884942859,NA,"SDC2","8:96493813-96611790","+","protein_coding"
"ENSG00000169594",8.40317043025684,-0.00016034536609341,0.0119475503044602,0.386004197396327,NA,"BNC1","15:83255903-83284714","-","protein_coding"
"ENSG00000169668",7.7303419710841,-0.000290431685796863,0.0119513884823601,0.0944135338340138,NA,"BCRP2","22:21103016-21122285","+","transcribed_unprocessed_pseudogene"
"ENSG00000169856",8.73900619462408,8.90468817194006e-05,0.0119462011363011,0.657278631968949,NA,"ONECUT1","15:52756989-52791078","-","protein_coding"
"ENSG00000169885",3.42565235103091,-0.000109205359524668,0.0119475538670352,0.354478872750883,NA,"CALML6","1:1915108-1917296","+","protein_coding"
"ENSG00000169918",15.0357110687805,-7.86173648752074e-05,0.0119458124766071,0.712881122877313,NA,"OTUD7A","15:31475398-31870789","-","protein_coding"
"ENSG00000169933",5.18132708161831,1.430101629145e-05,0.0119465007852877,0.924108281211071,NA,"FRMPD4","X:11822423-12724523","+","protein_coding"
"ENSG00000169962",8.17031614791567,-9.4805517912507e-05,0.011946403287519,0.618918765776365,NA,"TAS1R3","1:1331280-1335314","+","protein_coding"
"ENSG00000169989",9.69941226466372,0.000143511262447267,0.0119472711706888,0.432414055589529,NA,"TIGD4","4:152769354-152779764","-","protein_coding"
"ENSG00000169994",2.93830139309978,-0.000126168628653581,0.0119478811217101,0.252560769563248,NA,"MYO7B","2:127535802-127637729","+","protein_coding"
"ENSG00000170006",8.3214900202745,6.27185355876841e-05,0.0119462301611214,0.732829283523594,NA,"TMEM154","4:152618628-152680012","-","protein_coding"
"ENSG00000170075",7.21252784150526,0.000178543261984264,0.01194820319789,0.287011552477891,NA,"GPR37L1","1:202122917-202133592","+","protein_coding"
"ENSG00000170099",8.82637169615106,0.000161892399539537,0.0119475777600519,0.383155357790019,NA,"SERPINA6","14:94304248-94323389","-","protein_coding"
"ENSG00000170122",19.2801648820211,0.000154540341023884,0.0119452722994944,0.597822006709557,NA,"FOXD4","9:116231-118204","-","protein_coding"
"ENSG00000170166",9.73033749520779,0.00024423698297347,0.011949706486538,0.18288804962749,NA,"HOXD4","2:176151550-176153226","+","protein_coding"
"ENSG00000170231",7.37643885910173,-7.33403315109841e-05,0.0119464364093604,0.673655459188331,NA,"FABP6","5:160187367-160238735","+","protein_coding"
"ENSG00000170271",3.25955387065782,-8.22342229820822e-05,0.0119472979064414,0.458467605250239,NA,"FAXDC2","5:154818492-154859252","-","protein_coding"
"ENSG00000170290",2.99614003306539,3.92473775409543e-05,0.011947045542262,0.704406898023488,NA,"SLN","11:107707378-107719693","-","protein_coding"
"ENSG00000170373",8.6979149544736,9.82448728173077e-06,0.0119458392899982,0.961142605304724,NA,"CST1","20:23747553-23751268","-","protein_coding"
"ENSG00000170379",4.85811828986955,1.60257587564287e-05,0.0119466802451825,0.905015168782069,NA,"TCAF2","7:143620952-143730409","+","protein_coding"
"ENSG00000170482",18.3203866659772,-1.9309301239165e-05,0.0119442849715329,0.941436203976661,NA,"SLC23A1","5:139367196-139384553","-","protein_coding"
"ENSG00000170577",4.80706335873701,0.000208214817236191,0.0119492887709833,0.137355609318766,NA,"SIX2","2:45005182-45009452","-","protein_coding"
"ENSG00000170579",5.5860442968262,0.000284007639055168,0.0119516450328316,0.0417846992037997,NA,"DLGAP1","18:3496032-4455307","-","protein_coding"
"ENSG00000170743",17.4009480547667,-0.000356159612947802,0.0119524904675834,0.165842822569494,NA,"SYT9","11:7238778-7469043","+","protein_coding"
"ENSG00000170786",10.3787981170609,-3.455626175332e-05,0.0119458094014544,0.859257452842704,NA,"SDR16C5","8:56300010-56320776","-","protein_coding"
"ENSG00000170835",16.6654667200341,-0.000128268404732793,0.0119462969194325,0.564653412361855,NA,"CEL","9:133061978-133071861","+","protein_coding"
"ENSG00000170909",6.97280462916854,2.61231027246512e-05,0.0119461831174477,0.879841403456415,NA,"OSCAR","19:54094668-54102692","-","protein_coding"
"ENSG00000170965",8.81176194252678,-6.51945040145788e-05,0.0119461154363997,0.731028305573025,NA,"PLAC1","X:134565838-134764322","-","protein_coding"
"ENSG00000171033",2.05867333610177,8.56379559795366e-05,0.0119475535217955,0.322883742174595,NA,"PKIA","8:78516340-78605267","+","protein_coding"
"ENSG00000171116",11.1375719298119,0.000116938198028741,0.0119462172054205,0.595107665347671,NA,"HSFX1","X:149774068-149776867","+","protein_coding"
"ENSG00000171119",6.89680978040819,-0.000108708232521624,0.0119469543227971,0.513479748341848,NA,"NRTN","19:5823802-5828324","+","protein_coding"
"ENSG00000171234",5.51721700685402,-0.000293669711250749,0.0119519375619597,0.0408297875626953,NA,"UGT2B7","4:69051363-69112987","+","protein_coding"
"ENSG00000171295",6.72248063147843,1.18422056716274e-05,0.0119464397692057,0.939605709785839,NA,"ZNF440","19:11814284-11835201","+","protein_coding"
"ENSG00000171444",8.36572503171641,0.000366752915339659,0.0119547907151739,0.0196858665180234,NA,"MCC","5:113022099-113488823","-","protein_coding"
"ENSG00000171517",3.88879546319503,0.000103667010580474,0.0119475256478012,0.365225976889623,NA,"LPAR3","1:84811602-84893206","-","protein_coding"
"ENSG00000171540",2.24883217318354,-0.000119612603454448,0.011947934714976,0.202035170393438,NA,"OTP","5:77628712-77639688","-","protein_coding"
"ENSG00000171551",6.36692784500416,-1.5299210937726e-05,0.0119462658276742,0.924003359371803,NA,"ECEL1","2:232479827-232487834","-","protein_coding"
"ENSG00000171570",14.9262986896188,0.000191587915277659,0.0119474722422002,0.402935406570297,NA,"RAB4B-EGLN2","19:40778242-40808418","+","protein_coding"
"ENSG00000171695",11.4991802672644,0.000146098284096166,0.0119468320797271,0.490665141114563,NA,"LKAAEAR1","20:64083380-64084359","-","protein_coding"
"ENSG00000171747",2.10304798787786,8.31440280218826e-05,0.0119475173695399,0.340447925521227,NA,"LGALS4","19:38801671-38812945","-","protein_coding"
"ENSG00000171777",2.10268312880273,3.2687462813859e-05,0.0119470819650001,0.732132873371744,NA,"RASGRP4","19:38409051-38426305","-","protein_coding"
"ENSG00000171786",7.62289420401461,-0.000146327348222777,0.0119473588543271,0.415050500983365,NA,"NHLH1","1:160367071-160372846","+","protein_coding"
"ENSG00000171790",2.14633250160955,-2.5067170013695e-05,0.0119470587204024,0.789843646296799,NA,"SLFNL1","1:41015597-41023237","-","protein_coding"
"ENSG00000171812",7.27018171046385,0.000241168962233876,0.0119497655877664,0.164826824845499,NA,"COL8A2","1:36095239-36125222","-","protein_coding"
"ENSG00000171840",12.5690755328301,0.000336826756277116,0.0119521551173906,0.150123531521885,NA,"NINJ2","12:564296-663779","-","protein_coding"
"ENSG00000171847",2.0755821312359,-9.75812200584438e-05,0.0119476832220238,0.26350449381942,NA,"FAM90A1","12:8221260-8227618","-","protein_coding"
"ENSG00000171872",6.71927088477795,-9.84928646427591e-05,0.0119467390712062,0.566718025774321,NA,"KLF17","1:44118850-44135140","+","protein_coding"
"ENSG00000171885",1.67497297445687,1.68420876817539e-05,0.0119471162397099,0.841833187064933,NA,"AQP4","18:26852043-26865771","-","protein_coding"
"ENSG00000171954",2.27539457173048,6.81311438489892e-05,0.0119473217585313,0.467121874249878,NA,"CYP4F22","19:15508525-15552317","+","protein_coding"
"ENSG00000172006",13.5037791637245,0.000368776255101881,0.0119533413939645,0.132067972791059,NA,"ZNF554","19:2819874-2835773","+","protein_coding"
"ENSG00000172014",13.9905345681987,5.25425546739364e-05,0.0119456461018906,0.807058307531623,NA,"ANKRD20A4","9:64369394-64413142","+","protein_coding"
"ENSG00000172031",16.563654582053,0.000278230113533202,0.0119492411961073,0.294857076857821,NA,"EPHX4","1:92029985-92063538","+","protein_coding"
"ENSG00000172061",6.48388512603445,1.40541962358996e-05,0.0119462654425345,0.934169890475143,NA,"LRRC15","3:194355247-194369743","-","protein_coding"
"ENSG00000172123",2.92325058389709,-7.68263511537451e-05,0.0119473589530937,0.437215097442891,NA,"SLFN12","17:35411060-35433283","-","protein_coding"
"ENSG00000172232",1.58891307204874,0.000121989882572842,0.0119482020757397,0.0453543981256195,NA,"AZU1","19:825097-832018","+","protein_coding"
"ENSG00000172247",1.89268074212528,-5.09569517738199e-05,0.0119472630080244,0.543878636882476,NA,"C1QTNF4","11:47589667-47594411","-","protein_coding"
"ENSG00000172250",9.84676078483088,0.000242033452019737,0.0119493918012857,0.223584239236554,NA,"SERHL","22:42500568-42512560","+","transcribed_unitary_pseudogene"
"ENSG00000172264",9.61826720961579,0.000176633270440684,0.0119474972646542,0.398905387353629,NA,"MACROD2","20:13995369-16053197","+","protein_coding"
"ENSG00000172296",8.38671434305965,6.07128326842519e-05,0.0119461333576025,0.748354547783819,NA,"SPTLC3","20:13008972-13169103","+","protein_coding"
"ENSG00000172350",12.2628654611118,0.000129469055403447,0.0119461870077953,0.576485167805286,NA,"ABCG4","11:119149052-119162653","+","protein_coding"
"ENSG00000172361",3.03336584294448,-1.94825843675269e-05,0.011946819003476,0.868389666350773,NA,"CFAP53","18:50227193-50266495","-","protein_coding"
"ENSG00000172382",18.242976050389,0.000276305138675855,0.0119488630983819,0.322462849604405,NA,"PRSS27","16:2712419-2720551","-","protein_coding"
"ENSG00000172426",12.7921838262549,-0.000196028404874861,0.0119474412233286,0.404014278817667,NA,"RSPH9","6:43645036-43672600","+","protein_coding"
"ENSG00000172458",17.4324925933336,0.000148009867705498,0.0119460358612934,0.561546469167131,NA,"IL17D","13:20702127-20723098","+","protein_coding"
"ENSG00000172497",2.12768814090057,5.43800420150346e-06,0.0119470214076797,0.955567494386992,NA,"ACOT12","5:81329996-81394179","-","protein_coding"
"ENSG00000172508",4.85606631883297,-1.43716113094622e-05,0.0119466689523714,0.911594543937591,NA,"CARNS1","11:67414968-67425607","+","protein_coding"
"ENSG00000172638",11.0202643172634,-0.000109513077556331,0.0119466538931286,0.557204072424996,NA,"EFEMP2","11:65866441-65873592","-","protein_coding"
"ENSG00000172738",9.7920441272538,-4.22313179760174e-06,0.0119455243278398,0.982045070641104,NA,"TMEM217","6:37212178-37258155","-","protein_coding"
"ENSG00000172748",12.362445196368,3.08652024633356e-05,0.0119451914167634,0.895666033926703,NA,"ZNF596","8:232137-264703","+","protein_coding"
"ENSG00000172771",16.086764016466,9.47336537754891e-05,0.0119454917668838,0.696630903865223,NA,"EFCAB12","3:129401321-129428651","-","protein_coding"
"ENSG00000172867",4.67234000893031,-0.000115346653913647,0.0119473646577775,0.419211182969172,NA,"KRT2","12:52644558-52652211","-","protein_coding"
"ENSG00000172940",1.91829848528306,-2.18022119792886e-05,0.0119471810061969,0.772829301957869,NA,"SLC22A13","3:38265812-38278757","+","protein_coding"
"ENSG00000172985",18.02586113382,-1.02619738406364e-05,0.0119441435821477,0.968589736609545,NA,"SH3RF3","2:109129348-109504632","+","protein_coding"
"ENSG00000172995",1.91489493369274,4.76043068982791e-05,0.0119472062381774,0.595075911532906,NA,"ARPP21","3:35638945-35794496","+","protein_coding"
"ENSG00000173114",6.32763174099359,3.57126970092763e-05,0.0119467381520095,0.789445551551952,NA,"LRRN3","7:111091006-111125454","+","protein_coding"
"ENSG00000173261",7.58018585815114,-3.21420203391082e-05,0.0119460941151897,0.856141173126107,NA,"PLAC8L1","5:146084313-146105577","-","protein_coding"
"ENSG00000173269",8.64937524468232,-3.43178096064704e-05,0.0119463209752101,0.833766334365282,NA,"MMRN2","10:86935540-86969481","-","protein_coding"
"ENSG00000173338",4.90859706604471,7.48691928423399e-05,0.0119469660617844,0.583433764724989,NA,"KCNK7","11:65592855-65595996","-","protein_coding"
"ENSG00000173432",2.22741302307588,-0.000105590021391174,0.0119477802724261,0.23071000925806,NA,"SAA1","11:18266260-18269977","+","protein_coding"
"ENSG00000173531",14.3659460140813,-8.94426977468938e-05,0.0119456628211792,0.694969314999215,NA,"MST1","3:49683947-49689501","-","protein_coding"
"ENSG00000173535",17.9455041718195,1.82069749027142e-05,0.0119439285730669,0.951128600476227,NA,"TNFRSF10C","8:23102590-23117437","+","protein_coding"
"ENSG00000173546",1.91419509487471,-2.75478368653165e-05,0.0119471603363201,0.737213993604295,NA,"CSPG4","15:75674322-75712848","-","protein_coding"
"ENSG00000173557",2.7448823622119,2.55175938844663e-05,0.0119469767810623,0.808953494845715,NA,"C2orf70","2:26562585-26579532","+","protein_coding"
"ENSG00000173809",15.1036206205998,6.7642259185808e-05,0.0119457100465373,0.755825781277856,NA,"AC008736.1","19:32719753-32829580","+","protein_coding"
"ENSG00000173838",2.60736578010414,-0.000149091474534406,0.0119483894245316,0.132716660485284,NA,"MARCH10","17:62701314-62808344","-","protein_coding"
"ENSG00000173868",15.3666064981393,1.94384528786059e-05,0.0119449290049559,0.935535982594416,NA,"PHOSPHO1","17:49223362-49230766","-","protein_coding"
"ENSG00000173917",13.5480500781171,-0.000112531661404499,0.0119462063558853,0.600238832917485,NA,"HOXB2","17:48540894-48544989","-","protein_coding"
"ENSG00000173926",15.1031775247002,3.83671716398267e-05,0.0119452227773913,0.870015646866156,NA,"MARCH3","5:126867714-127030558","-","protein_coding"
"ENSG00000173930",2.03736047775829,-9.70380940461889e-05,0.0119476692304601,0.271232627683377,NA,"SLCO4C1","5:102233986-102296284","-","protein_coding"
"ENSG00000173947",13.3351969567239,0.000233028508762781,0.011948669821976,0.297633759779468,NA,"PIFO","1:111346600-111353013","+","protein_coding"
"ENSG00000173988",1.69910037397854,-5.79027866932353e-05,0.0119473556976366,0.445648791462728,NA,"LRRC63","13:46211943-46277366","+","protein_coding"
"ENSG00000174123",8.9090125767256,-0.000151342008000214,0.0119472700421946,0.428935230082565,NA,"TLR10","4:38772238-38782990","-","protein_coding"
"ENSG00000174137",17.2897456858317,-0.00043747790762251,0.0119566493169966,0.0813311077705604,NA,"FAM53A","4:1617915-1684302","-","protein_coding"
"ENSG00000174225",1.81428262455412,3.34225877402746e-06,0.0119470775123204,0.970753152402507,NA,"ARL13A","X:100969708-100990829","+","protein_coding"
"ENSG00000174236",11.1457802838348,0.000116635335125147,0.0119466540233061,0.548491087962809,NA,"REP15","12:27696519-27697596","+","protein_coding"
"ENSG00000174343",6.19253215608971,3.59175150434198e-06,0.0119464476621808,0.983038767986923,NA,"CHRNA9","4:40335333-40355217","+","protein_coding"
"ENSG00000174460",1.72239085538986,-3.74572235599007e-05,0.0119472195014427,0.637891406820586,NA,"ZCCHC12","X:118823824-118826968","+","protein_coding"
"ENSG00000174469",4.0364162280943,-0.000130081681155931,0.0119478084408395,0.295107115566371,NA,"CNTNAP2","7:146116002-148420998","+","protein_coding"
"ENSG00000174473",2.82849335933409,-0.000111748071181776,0.0119477109933668,0.292002645822866,NA,"GALNTL6","4:171812254-173041559","+","protein_coding"
"ENSG00000174502",2.4260124658838,3.26325850586362e-06,0.0119469723168822,0.975669962190232,NA,"SLC26A9","1:205913048-205943460","-","protein_coding"
"ENSG00000174564",13.2585314073741,0.000124455120321938,0.011945913221024,0.606411938269028,NA,"IL20RB","3:136946230-137011085","+","protein_coding"
"ENSG00000174607",5.57244450898977,-2.77485584307981e-05,0.0119464767624679,0.851134001484356,NA,"UGT8","4:114598770-114678225","+","protein_coding"
"ENSG00000174740",2.06930899297271,-0.00010196792500067,0.0119477136008654,0.254988256584804,NA,"PABPC5","X:91434595-91438584","+","protein_coding"
"ENSG00000174827",19.3205281180423,5.7556663115055e-05,0.01194430821512,0.838026530648968,NA,"PDZK1","1:145670852-145708148","-","protein_coding"
"ENSG00000174844",1.60879059285019,8.76043070027904e-05,0.011947715847481,0.162817863326737,NA,"DNAH12","3:57293699-57544344","-","protein_coding"
"ENSG00000174951",5.599205990172,-1.88938601131103e-06,0.011946353395826,0.988452156489331,NA,"FUT1","19:48748011-48755390","-","protein_coding"
"ENSG00000174977",12.0233954687091,0.000152023600769165,0.0119470536396967,0.460442917588563,NA,"AC026271.1","17:18650195-18651542","+","processed_pseudogene"
"ENSG00000175003",9.20607951814024,-1.30872256925253e-05,0.0119457412490286,0.945316145260553,NA,"SLC22A1","6:160121815-160158718","+","protein_coding"
"ENSG00000175040",17.5878579918622,0.000224151626348364,0.0119471184070294,0.430046446987084,NA,"CHST2","3:143119771-143124014","+","protein_coding"
"ENSG00000175093",2.10392156664064,6.10260236937149e-05,0.0119472658086746,0.512776773523913,NA,"SPSB4","3:141051347-141148611","+","protein_coding"
"ENSG00000175161",5.28640814306872,0.000117983295517806,0.0119473367424734,0.427409082185284,NA,"CADM2","3:84958981-86074429","+","protein_coding"
"ENSG00000175170",3.65003340449409,0.000254330169745159,0.0119509672026593,0.0243152381170754,NA,"FAM182B","20:25762384-25868225","-","lncRNA"
"ENSG00000175175",6.38888953048438,-8.06597799984869e-06,0.0119462656853474,0.958624065406496,NA,"PPM1E","17:58755854-58985179","+","protein_coding"
"ENSG00000175294",8.79809505381724,-6.63541118301547e-05,0.011946001382656,0.73637923208886,NA,"CATSPER1","11:66016752-66026517","-","protein_coding"
"ENSG00000175311",9.87039337092556,5.82532974564601e-06,0.0119458227341601,0.978009883098833,NA,"ANKS4B","16:21233699-21253850","+","protein_coding"
"ENSG00000175356",10.8076065043349,7.80794844424384e-05,0.0119459219933703,0.710929266258878,NA,"SCUBE2","11:9019498-9138114","-","protein_coding"
"ENSG00000175414",8.05936408922589,1.56760464004191e-05,0.0119459455091042,0.93470260810829,NA,"ARL10","5:176365487-176401865","+","protein_coding"
"ENSG00000175600",14.5971569831771,-1.06113423475337e-05,0.0119447985066364,0.963867829584905,NA,"SUGCT","7:40134977-40860763","+","protein_coding"
"ENSG00000175741",7.6872397320389,0.000165416042862642,0.0119477730193031,0.352082950367932,NA,"RWDD4P2","7:39854494-39855056","-","processed_pseudogene"
"ENSG00000175785",14.7183408986183,-9.09182180540955e-05,0.0119457590896309,0.683875351452061,NA,"PRIMA1","14:93718298-93788485","-","protein_coding"
"ENSG00000175820",1.57705288360056,4.87009870079417e-05,0.0119472887964827,0.538648330217664,NA,"CCDC168","13:102729369-102759070","-","protein_coding"
"ENSG00000175886",5.28812014351661,8.95429371739211e-07,0.0119463718519442,0.997302597112443,NA,"RPL7AP66","18:39334872-39335672","-","processed_pseudogene"
"ENSG00000175985",4.67460435913791,-9.7483948957893e-05,0.011947261085669,0.457895460033356,NA,"PLEKHD1","14:69484692-69531551","+","protein_coding"
"ENSG00000176092",16.1590992408503,0.000417495702695635,0.0119555854593816,0.0978180900844119,NA,"CRYBG2","1:26321698-26360080","-","protein_coding"
"ENSG00000176165",8.81677141872948,2.92953936238582e-05,0.0119457518307562,0.88548640587707,NA,"FOXG1","14:28760330-28770277","+","protein_coding"
"ENSG00000176222",9.94333388983528,-2.89003830605724e-05,0.0119456311565397,0.887048710366641,NA,"ZNF404","19:43872363-43901385","-","protein_coding"
"ENSG00000176236",2.27038531145644,8.18993211740288e-05,0.0119473870843538,0.419658420432503,NA,"RPP38-DT","10:15095385-15097319","-","lncRNA"
"ENSG00000176293",1.83804516500065,-0.000127236292658035,0.011948207161428,0.0774265058345386,NA,"ZNF135","19:58059239-58086310","+","protein_coding"
"ENSG00000176381",9.5679587071216,-6.80231921812989e-05,0.0119458945857724,0.738570870204166,NA,"PRR18","6:166305300-166308448","-","protein_coding"
"ENSG00000176387",12.9926405966451,0.000190314281296132,0.0119471675748988,0.433206712356532,NA,"HSD11B2","16:67430652-67437553","+","protein_coding"
"ENSG00000176406",1.63889321691219,4.71807760935115e-05,0.0119472853485143,0.544757879121823,NA,"RIMS2","8:103500696-104256094","+","protein_coding"
"ENSG00000176438",12.0803899917329,-0.000204413713377903,0.011947829806225,0.365136984788156,NA,"SYNE3","14:95407266-95475836","-","protein_coding"
"ENSG00000176533",1.68908376237282,-6.87260394982205e-05,0.0119474091641244,0.404635788464407,NA,"GNG7","19:2511219-2702694","-","protein_coding"
"ENSG00000176563",1.85045517296991,1.39533526948784e-06,0.0119471126955261,0.987730098852423,NA,"CNTD1","17:42798792-42811587","+","protein_coding"
"ENSG00000176692",18.8539382784198,-0.000204616256923771,0.0119472534846015,0.419922067933891,NA,"FOXC2","16:86566829-86569728","+","protein_coding"
"ENSG00000176723",4.60206832339123,0.000121632623974276,0.0119475015693868,0.383705262537271,NA,"ZNF843","16:31432593-31443160","-","protein_coding"
"ENSG00000176728",1.96639086234355,3.64200808281452e-05,0.0119471861501404,0.663834420727707,NA,"TTTY14","Y:18772706-19077563","-","lncRNA"
"ENSG00000176732",10.8172671013093,-0.000155712840218273,0.0119469295252817,0.469815395457015,NA,"PFN4","2:24115371-24123477","-","protein_coding"
"ENSG00000176746",2.43512774426553,8.64207352160907e-05,0.0119474880687069,0.366164315110817,NA,"MAGEB6","X:26192440-26195646","+","protein_coding"
"ENSG00000176868",9.89215930865549,-9.28950480075494e-05,0.0119461435168886,0.649359178592831,NA,"AL358781.1","9:131497479-131500191","-","lncRNA"
"ENSG00000176884",10.6001725402723,0.000133132706061221,0.0119467148594328,0.517960127881574,NA,"GRIN1","9:137139154-137168756","+","protein_coding"
"ENSG00000176919",5.70239831387622,-2.63106970279094e-05,0.011946525834902,0.855704232876987,NA,"C8G","9:136945185-136946975","+","protein_coding"
"ENSG00000176927",5.00886995625945,4.22128075962481e-05,0.0119466358861264,0.771013686439622,NA,"EFCAB5","17:29929200-30108452","+","protein_coding"
"ENSG00000176933",10.9664196230675,-5.10851750506544e-05,0.0119456577875478,0.807425627527887,NA,"TOB2P1","6:28217643-28218634","-","processed_pseudogene"
"ENSG00000176945",7.80366967026388,6.16919922656352e-05,0.0119462073929957,0.738363583378727,NA,"MUC20","3:195720884-195741123","+","protein_coding"
"ENSG00000177103",14.120244508424,-5.04134641926076e-05,0.0119455008504784,0.816542725509223,NA,"DSCAML1","11:117427773-117817525","-","protein_coding"
