"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000205362",27.9142102936837,0.00282635245590481,0.0391432908342331,0.445488305147788,NA,"MT1A","16:56638666-56640087","+","protein_coding"
"ENSG00000205363",48.780694898958,-0.00364723821568787,0.0391299469019861,0.437002543154501,NA,"INSYN1","15:73735431-73752747","-","protein_coding"
"ENSG00000205413",178.769330258153,-0.00267202569091634,0.0383415494869779,0.750103130998059,NA,"SAMD9","7:93099513-93118023","-","protein_coding"
"ENSG00000205436",27.1562035569259,0.00355825523096962,0.0392437611540089,0.319153756940656,NA,"EXOC3L4","14:103100144-103110559","+","protein_coding"
"ENSG00000205456",11.9410047539795,-0.000358573142185417,0.0390935797903992,0.880866828026112,NA,"TP53TG3D","16:32252719-32255922","+","protein_coding"
"ENSG00000205457",1.66398459015684,-0.000300907023123588,0.0391684276182685,0.285299041432791,NA,"TP53TG3C","16:33193659-33196858","+","protein_coding"
"ENSG00000205464",5.29252281044591,-0.00106096129331719,0.0391647040916939,0.436431878894672,NA,"ATP6AP1L","5:82279462-82386977","+","protein_coding"
"ENSG00000205485",59.3081265274685,0.0021090080448118,0.0388873953042145,0.691044849908058,NA,"AC004980.1","7:76549360-76627982","+","transcribed_unprocessed_pseudogene"
"ENSG00000205488",3.25469267625128,0.000823102276522172,0.0391600840962513,0.511305648213656,NA,"CALML3-AS1","10:5510036-5526246","-","lncRNA"
"ENSG00000205517",26.7961970775619,0.00263389700819208,0.0391285564074344,0.469879051435342,NA,"RGL3","19:11384341-11419342","-","protein_coding"
"ENSG00000205534",164.488900735545,0.00362685155149012,0.0386832948374874,0.623973483344767,NA,"SMG1P2","16:29527568-29594966","-","unprocessed_pseudogene"
"ENSG00000205559",32.5329295202271,-0.00732948416131848,0.0399925027621975,0.0656639613317354,NA,"CHKB-DT","22:50583026-50595634","+","lncRNA"
"ENSG00000205560",139.323541250794,0.000629363862419332,0.0383603116762254,0.94526681463234,NA,"CPT1B","22:50568861-50578465","-","protein_coding"
"ENSG00000205562",3.2805807293221,-0.00148938243309391,0.0391945194239608,0.173603711560294,NA,"AL049775.1","14:85518871-85531585","-","lncRNA"
"ENSG00000205578",2.74968755353555,0.000537890076765326,0.0391577305775589,0.617581396511272,NA,"POM121B","7:73293497-73301161","+","unprocessed_pseudogene"
"ENSG00000205583",41.0831598449432,-0.00685893587967998,0.0397909816121143,0.136378353563547,NA,"STAG3L1","7:75359194-75395383","+","transcribed_unprocessed_pseudogene"
"ENSG00000205592",1.93555983100361,0.000677195613859398,0.0391623215844794,0.51228378616225,NA,"MUC19","12:40393395-40570832","+","protein_coding"
"ENSG00000205593",45.6014400216491,-0.00227525770295134,0.0389694335756867,0.631187575872671,NA,"DENND6B","22:50309030-50327012","-","protein_coding"
"ENSG00000205639",5.37170198634186,0.00104362549016169,0.0391525918223559,0.530657205331925,NA,"MFSD2B","2:24010081-24063321","+","protein_coding"
"ENSG00000205643",151.526906019935,-0.0175306027937547,0.0443272529779076,0.0273629262312136,NA,"CDPF1","22:46244011-46250311","-","protein_coding"
"ENSG00000205670",202.557407059065,0.00156758342687193,0.0391976390306571,0.189033845500263,NA,"SMIM11A","21:34375480-34416961","+","protein_coding"
"ENSG00000205683",2.27598822533611,-0.00112215209645661,0.0391787188207102,0.257462941207106,NA,"DPF3","14:72619296-72894116","-","protein_coding"
"ENSG00000205693",1.99016221862442,-0.000128217058015176,0.0391579180089247,0.879233337454586,NA,"MANSC4","12:27762738-27771276","-","protein_coding"
"ENSG00000205702",14.4776632619623,0.00202753487868169,0.0391549901502301,0.445358878375521,NA,"CYP2D7","22:42140203-42149455","-","polymorphic_pseudogene"
"ENSG00000205704",2.81550348003052,0.000789644115248321,0.0391600048674483,0.517498315302686,NA,"LINC00634","22:41952174-41958933","+","protein_coding"
"ENSG00000205707",198.8820246156,-0.00717758258520432,0.0390303235930341,0.419974314636942,NA,"ETFRF1","12:25195216-25209645","+","protein_coding"
"ENSG00000205710",17.2560218838537,-0.000200789361771859,0.0390729108974832,0.939295755525694,NA,"C17orf107","17:4899418-4902934","+","protein_coding"
"ENSG00000205740",14.5479366941121,-0.00286332212933352,0.0392320610607261,0.282264842234295,NA,"AL359878.1","10:971146-988341","-","lncRNA"
"ENSG00000205744",7.60471754943266,0.00040897785738912,0.0391317027962035,0.814728055949826,NA,"DENND1C","19:6467207-6482557","-","protein_coding"
"ENSG00000205754",13.4869193023878,0.000804532946380316,0.039173805929972,0.26176768613413,NA,"SLCO1B7","12:20962768-21092745","+","protein_coding"
"ENSG00000205755",22.8768827187403,0.000465735270727975,0.0390338957755602,0.888067580004918,NA,"CRLF2","X:1187549-1212750","-","protein_coding"
"ENSG00000205763",234.333700409263,-0.00559759708131088,0.0383815148196398,0.573498468200962,NA,"RP9P","7:32916815-32943176","-","transcribed_unprocessed_pseudogene"
"ENSG00000205771",9.35973782226613,0.000460402769966593,0.0391118605121251,0.83186394596261,NA,"CATSPER2P1","15:43726918-43747094","-","transcribed_unprocessed_pseudogene"
"ENSG00000205791",7.42725745486952,-0.0017405091054178,0.0391765126169361,0.369128186636027,NA,"LOH12CR2","12:12355406-12357067","-","lncRNA"
"ENSG00000205795",50.6876182192535,-0.00814346777829812,0.0401215774366778,0.0965976844113776,NA,"CYS1","2:10056780-10080944","-","protein_coding"
"ENSG00000205838",1.77452401878233,-0.000379530448325558,0.0391582331142139,0.686507831630967,NA,"TTC23L","5:34838833-34899456","+","protein_coding"
"ENSG00000205853",7.48667987880244,0.000921038551195572,0.039139099135256,0.623667410256727,NA,"RFPL3S","22:32359886-32382106","-","lncRNA"
"ENSG00000205861",17.373395257145,-0.00260561829429567,0.0392154887569358,0.298302175897287,NA,"PCOTH","13:23888842-23897263","+","lncRNA"
"ENSG00000205871",1.85637459056334,-0.000195159676132626,0.0391543463432278,0.848109063436244,NA,"RPS3AP47","15:43115702-43116493","-","processed_pseudogene"
"ENSG00000205913",37.2333316408613,-0.00162664340055371,0.0390127455520472,0.680307477232305,NA,"SRRM2-AS1","16:2737076-2752600","-","lncRNA"
"ENSG00000205918",23.853654996172,0.00040319139224006,0.0390294125529939,0.904606400902935,NA,"PDPK2P","16:2616121-2643296","-","transcribed_unprocessed_pseudogene"
"ENSG00000205940",1.89990473503899,0.000507197401685929,0.0391592733167968,0.608747110144908,NA,"HSP90AB2P","4:13333414-13338657","+","transcribed_processed_pseudogene"
"ENSG00000205978",14.1705690852039,-0.00242163713920064,0.0391939992853377,0.345943835045412,NA,"NYNRIN","14:24399003-24419283","+","protein_coding"
"ENSG00000206077",10.3234726072394,-0.000954027574023014,0.0391180800233617,0.6725112835287,NA,"ZDHHC11B","5:710355-784729","-","protein_coding"
"ENSG00000206113",1.64204598703788,0.00120078005794652,0.0391911806109357,0.0484258948155942,NA,"CFAP99","4:2418974-2462942","+","protein_coding"
"ENSG00000206127",13.9327642424108,0.0036106073615291,0.0393632347477369,0.0833643839817515,NA,"GOLGA8O","15:32445106-32455634","-","protein_coding"
"ENSG00000206140",13.7641483781569,-0.00167627131805344,0.0391359698413031,0.513125154235405,NA,"TMEM191C","22:21466423-21471269","+","protein_coding"
"ENSG00000206159",11.8351093530056,-0.0010347797120065,0.0391185489365529,0.652266980593671,NA,"GYG2P1","Y:12088010-12421587","-","transcribed_unprocessed_pseudogene"
"ENSG00000206262",34.667485593525,-0.00429112660323723,0.0393055375606872,0.288916464003575,NA,"FOXL2NB","3:138947217-138953990","+","protein_coding"
"ENSG00000206337",12.3920401500149,0.00149600502519514,0.0391441693678274,0.509047833999872,NA,"HCP5","6:31400700-31478903","+","lncRNA"
"ENSG00000206341",3.06034326038792,0.000400715885265478,0.039151285260994,0.742823969075876,NA,"HLA-H","6:29887752-29890482","+","unprocessed_pseudogene"
"ENSG00000206344",6.72806651904321,-0.000861868254421848,0.0391430018423182,0.615327325545554,NA,"HCG27","6:31197760-31203968","+","lncRNA"
"ENSG00000206417",17.5462865027667,-0.00188502229034883,0.0391258988275289,0.514802034093276,NA,"H1FX-AS1","3:129315392-129326225","+","lncRNA"
"ENSG00000206530",78.4976553563953,-0.00487478077537334,0.0393098425089737,0.314574210127887,NA,"CFAP44","3:113286930-113441610","-","protein_coding"
"ENSG00000206532",4.08788910529903,-0.000447634893059004,0.0391486330875457,0.729739501578535,NA,"AC117402.1","3:110888384-110893476","-","lncRNA"
"ENSG00000206535",34.1550212825045,-0.00100507905884229,0.0390369239863908,0.76519464543661,NA,"LNP1","3:100401532-100456319","+","protein_coding"
"ENSG00000206559",3.16801390229596,-0.000359192692840219,0.039150928067122,0.762011282992997,NA,"ZCWPW2","3:28348721-28538122","+","protein_coding"
"ENSG00000206561",6.84469945366812,-0.000548386759773547,0.0391307902081595,0.760019307243265,NA,"COLQ","3:15450133-15521751","-","protein_coding"
"ENSG00000206567",14.190222292744,-0.00242989187222432,0.0392087272921097,0.300707543501304,NA,"AC022007.1","3:10004048-10011209","-","lncRNA"
"ENSG00000211451",10.5909229927696,0.00113111772297676,0.0391215167708833,0.630092775611809,NA,"GNRHR2","1:145919013-145925341","+","transcribed_unitary_pseudogene"
"ENSG00000211454",2.04939509275062,-0.001238312686491,0.0391870117395128,0.165070693414569,NA,"AKR7L","1:19265982-19274194","-","polymorphic_pseudogene"
"ENSG00000212123",74.0576059793268,-0.00536819858780094,0.0393533653636943,0.305454666109017,NA,"PRR22","19:5782960-5784746","-","protein_coding"
"ENSG00000212125",3.81714563506336,-0.000159639256352547,0.0391461209671673,0.899115226093627,NA,"TAS2R15P","12:10964425-10965352","-","unprocessed_pseudogene"
"ENSG00000212127",18.3868505635195,-0.00273662114648028,0.0392371344362782,0.250026319798204,NA,"TAS2R14","12:10937406-11171573","-","protein_coding"
"ENSG00000212128",2.09297110731169,-0.000304600988416136,0.0391583897784535,0.733449150396383,NA,"TAS2R13","12:10907926-10909562","-","protein_coding"
"ENSG00000212232",2.63033767941692,0.000623373459226179,0.0391588796038472,0.575772675775696,NA,"SNORD17","20:17962710-17962946","-","snoRNA"
"ENSG00000212643",30.1114268993183,0.000627416190785119,0.0391587392002767,0.580487385890973,NA,"ZRSR2P1","5:112891610-112893079","+","transcribed_processed_pseudogene"
"ENSG00000212664",8.03406210375037,-0.00124713587771673,0.0391447173264267,0.533577862115245,NA,"AC064799.1","15:71341158-71341712","-","processed_pseudogene"
"ENSG00000212694",68.7044610938997,-0.000831298829892044,0.0387557954453867,0.882255489262717,NA,"LINC01089","12:121795267-121803906","-","lncRNA"
"ENSG00000212747",149.13628266283,0.00599009934565583,0.0389775387554624,0.45166925741647,NA,"RTL8B","X:135020504-135022529","-","protein_coding"
"ENSG00000212789",4.16911089577769,0.000705634906468367,0.0391529426362369,0.607930618430085,NA,"ST13P5","11:18261982-18263091","+","processed_pseudogene"
"ENSG00000212802",98.599260221595,0.000169713468337786,0.0386161165121741,0.977598396548536,NA,"RPL15P3","6:12514110-12514724","+","processed_pseudogene"
"ENSG00000212864",19.6467739232461,0.00193456046125898,0.0391082146358671,0.544019865482251,NA,"RNF208","9:137220247-137221581","-","protein_coding"
"ENSG00000212916",41.4073844538787,0.000877213471142636,0.0389167500951368,0.847329106926374,NA,"MAP10","1:232804892-232808407","+","protein_coding"
"ENSG00000212994",5.93196851453919,-3.19087701280964e-05,0.0391369998586493,0.980977151005417,NA,"RPS26P6","8:100895771-100896118","+","processed_pseudogene"
"ENSG00000213020",133.576914687695,-0.00171045862408325,0.0383548269672065,0.829639282148827,NA,"ZNF611","19:52702813-52735073","-","protein_coding"
"ENSG00000213023",15.2842220352358,-0.00281184277182703,0.0392255870533976,0.290955730070039,NA,"SYT3","19:50621307-50639881","-","protein_coding"
"ENSG00000213030",15.8779381559353,0.00300795525109936,0.0392543463515023,0.245019620185359,NA,"CGB8","19:49047638-49049106","-","protein_coding"
"ENSG00000213033",5.39053859237008,9.68767707082298e-05,0.0391368206696423,0.951707856544312,NA,"AURKAP1","1:220266706-220267917","-","transcribed_processed_pseudogene"
"ENSG00000213057",11.0454608917873,0.000900328245036113,0.0391070068270496,0.7124682297545,NA,"C1orf220","1:178542752-178548889","+","lncRNA"
"ENSG00000213062",13.3911141165486,-0.000910121235180752,0.0390947065936003,0.726954906018698,NA,"Z99572.1","1:169486076-169500182","+","lncRNA"
"ENSG00000213071",11.0133631792839,0.00101595662908499,0.0391225211463636,0.651307727017853,NA,"LPAL2","6:160453428-160520269","-","transcribed_unprocessed_pseudogene"
"ENSG00000213073",13.7550991570391,-0.000613243272621493,0.0391025372537703,0.791936716473382,NA,"AL353625.1","6:160093082-160096212","+","transcribed_processed_pseudogene"
"ENSG00000213080",8.20838361180594,0.000924264626090665,0.0391280571257934,0.658000872012842,NA,"AL354714.2","1:160894980-160896076","+","processed_pseudogene"
"ENSG00000213085",14.2014646741749,-0.00139223895246407,0.0391186800467065,0.587111576913976,NA,"CFAP45","1:159872364-159900165","-","protein_coding"
"ENSG00000213090",1.69863242655742,-0.000348266670437351,0.0391599368792011,0.683087588180577,NA,"AC007256.1","2:201410544-201413308","-","processed_pseudogene"
"ENSG00000213104",1.94444321409914,6.61161535660215e-06,0.0391549519045933,0.995863580408194,NA,"NPM1P46","2:197379701-197380892","-","processed_pseudogene"
"ENSG00000213123",168.676698550962,0.00020947635801584,0.0381238079908534,0.990961654371983,NA,"TCTEX1D2","3:196291219-196318299","-","protein_coding"
"ENSG00000213139",10.1153635040318,0.00245899339525221,0.0392213277241518,0.26197831693943,NA,"CRYGS","3:186538441-186546702","-","protein_coding"
"ENSG00000213144",5.56788702045041,0.000923267160949941,0.0391507923546502,0.564228037117721,NA,"AC084880.1","12:119194850-119195394","+","processed_pseudogene"
"ENSG00000213147",2.33595679331523,0.000386309404435137,0.039169446815599,0.188004174210529,NA,"RPL23AP60","10:133778246-133778699","+","processed_pseudogene"
"ENSG00000213178",46.4155149806997,0.00360340417121581,0.0391189301109418,0.449312624403321,NA,"RPL22P1","3:169483671-169484080","-","processed_pseudogene"
"ENSG00000213185",75.6583930025594,0.00119971991516563,0.0387676056477661,0.834564843061119,NA,"FAM24B","10:122849078-122879641","-","protein_coding"
"ENSG00000213197",2.78894123999966,0.00134390327799251,0.0391900149859211,0.170012763181506,NA,"AC012066.1","2:152389937-152390630","+","processed_pseudogene"
"ENSG00000213199",52.9002469508661,-0.00362767558769321,0.0390813013033705,0.471492429043541,NA,"ASIC3","7:151048292-151052756","+","protein_coding"
"ENSG00000213213",5.11613890602043,0.000368098044310859,0.03914177072174,0.805160818750058,NA,"CCDC183","9:136796350-136807741","+","protein_coding"
"ENSG00000213214",13.3205980291529,-0.0022933565236126,0.0391877018320109,0.35877976179915,NA,"ARHGEF35","7:144186083-144195655","-","protein_coding"
"ENSG00000213222",2.61814646150186,0.00117915209329979,0.0391781160420102,0.287361572977943,NA,"AC093724.1","2:131723253-131724279","-","processed_pseudogene"
"ENSG00000213228",1.91102284990981,0.000689573143222642,0.0391663653290889,0.432593730287681,NA,"RPL12P38","17:60433678-60435996","-","transcribed_processed_pseudogene"
"ENSG00000213250",5.0163309448614,-0.00105007217552642,0.039154026018659,0.515538446407657,NA,"RBMS2P1","12:94423744-94424969","-","processed_pseudogene"
"ENSG00000213261",10.6835153422636,0.00119979219530024,0.0391218952418152,0.615755157008207,NA,"EEF1B2P6","7:131661952-131662624","-","processed_pseudogene"
"ENSG00000213297",2.98769515514818,0.000907146015556573,0.0391697672350307,0.381548959833125,NA,"ZNF625-ZNF20","19:12132117-12156731","-","protein_coding"
"ENSG00000213300",53.3321811709207,0.00706827050793062,0.0397760489479583,0.168550731382436,NA,"HNRNPA3P6","3:75214631-75215636","+","processed_pseudogene"
"ENSG00000213326",19.944542675875,0.00573173149753102,0.0396662675625558,0.0723929251974805,NA,"RPS7P11","17:46721582-46722167","-","processed_pseudogene"
"ENSG00000213366",65.0026182773911,0.000975846431824327,0.0387802054338747,0.861811662367095,NA,"GSTM2","1:109668022-109709551","+","protein_coding"
"ENSG00000213385",16.2644147493991,-0.00203879500276129,0.0391407208969455,0.476121171667771,NA,"AC105052.2","7:102755146-102755939","+","processed_pseudogene"
"ENSG00000213398",79.1614959600513,0.00216406257313917,0.0388244133739308,0.706675752935007,NA,"LCAT","16:67939750-67944131","-","protein_coding"
"ENSG00000213399",2.53303957054592,-0.000160360258608651,0.0391525682950596,0.879758731044529,NA,"AC022210.1","2:84915868-84916660","+","processed_pseudogene"
"ENSG00000213401",13.9812805900737,0.00231064681736906,0.039183922742897,0.370765072539757,NA,"MAGEA12","X:152733757-152737669","+","protein_coding"
"ENSG00000213406",1.77394157363338,4.19899745191335e-05,0.0391573606767938,0.96318250504559,NA,"ANXA2P1","4:153307792-153308717","-","processed_pseudogene"
"ENSG00000213412",87.851066394778,-0.00312831579942482,0.0387667016475213,0.636031065247119,NA,"HNRNPA1P33","10:46415853-46416413","+","processed_pseudogene"
"ENSG00000213420",24.1978034916654,0.0018041507755359,0.0390799289181757,0.597125759246043,NA,"GPC2","7:100169606-100177381","-","protein_coding"
"ENSG00000213424",7.28379467772905,0.00320122882354441,0.0393261009533865,0.0659923753997649,NA,"KRT222","17:40654665-40665181","-","protein_coding"
"ENSG00000213430",23.7137666283981,0.000466258563721727,0.0390122534216797,0.895974151236119,NA,"HSPD1P1","5:21882585-21884310","+","processed_pseudogene"
"ENSG00000213433",2.95772158131741,-0.000256841776604957,0.0391497512051917,0.827573464364117,NA,"RPLP1P6","5:151765859-151766378","-","transcribed_processed_pseudogene"
"ENSG00000213442",93.3010078234463,0.00482719455190363,0.0389857513456209,0.47962738931646,NA,"RPL18AP3","12:104265309-104265836","+","processed_pseudogene"
"ENSG00000213443",17.5081201562973,0.00132950245049847,0.0391166423807143,0.604876244076385,NA,"AC007068.1","12:9695384-9696227","+","processed_pseudogene"
"ENSG00000213453",4.84785554582778,0.00106766055417515,0.0391585686588435,0.488739557849448,NA,"FTH1P3","2:27392784-27393367","-","processed_pseudogene"
"ENSG00000213462",49.2214025570214,0.000122714259644918,0.0389200865506545,0.979241748835261,NA,"ERV3-1","7:64990356-65006743","-","protein_coding"
"ENSG00000213468",7.97322384266115,0.000988763077415648,0.0391367659573821,0.613465622792634,NA,"FIRRE","X:131688779-131830862","-","lncRNA"
"ENSG00000213471",2.5601005888917,-0.00187986847890923,0.0392222158886062,0.0731021539846741,NA,"TTLL13P","15:90249530-90265482","+","protein_coding"
"ENSG00000213492",2.34240647620918,-9.73831839184831e-05,0.039151293648763,0.928308672111702,NA,"NT5C3AP1","4:117574512-117576174","-","transcribed_processed_pseudogene"
"ENSG00000213513",7.14986337158691,0.00132557302644929,0.0391597146756609,0.457790560306814,NA,"IMPDH1P5","10:77780337-77781876","-","processed_pseudogene"
"ENSG00000213516",200.054429986956,0.00389084970271875,0.0382709213001192,0.673788916183027,NA,"RBMXL1","1:88979456-88992960","-","protein_coding"
"ENSG00000213542",2.32423593344092,-7.04071215102748e-05,0.0391508467167946,0.948589388684339,NA,"AC007000.1","7:77115399-77116192","-","processed_pseudogene"
"ENSG00000213553",171.988051653592,0.0104968765368231,0.0401606173752687,0.235093479421287,NA,"RPLP0P6","2:38481851-38482804","+","processed_pseudogene"
"ENSG00000213590",3.76949922339901,-0.000929515153256844,0.0391618161681782,0.473704956315597,NA,"AL807752.1","9:136935840-136937161","+","processed_pseudogene"
"ENSG00000213598",3.21842816178636,-0.000522889816924749,0.0391557608667617,0.640571920063013,NA,"AL049873.1","14:58794654-58795029","+","processed_pseudogene"
"ENSG00000213606",135.502574269841,-0.00275641655080411,0.038754905232228,0.668627134432998,NA,"AKR1B10P1","10:67750284-67751225","+","processed_pseudogene"
"ENSG00000213609",4.03687308330022,0.000408914827434945,0.0391494593619899,0.749929986075571,NA,"RPL7AP50","10:63902451-63903245","-","processed_pseudogene"
"ENSG00000213621",6.6449745329755,0.000585409990178457,0.0391277318368611,0.757916309802507,NA,"RPSAP54","13:20961310-20962195","+","processed_pseudogene"
"ENSG00000213638",139.719069978931,-0.00085159093132359,0.0383447362357936,0.912699649515594,NA,"ADAT3","19:1905399-1913447","+","protein_coding"
"ENSG00000213654",8.1353495971452,-0.00231621876252294,0.0392320313058263,0.179898862417359,NA,"GPSM3","6:32190766-32195523","-","protein_coding"
"ENSG00000213658",21.5466976004618,-0.0010585356656277,0.0390620601707948,0.732842347076839,NA,"LAT","16:28984826-28990783","+","protein_coding"
"ENSG00000213689",129.431847978916,0.00597875538482689,0.0390240299239208,0.440926363042456,NA,"TREX1","3:48465811-48467645","+","protein_coding"
"ENSG00000213693",38.7579929941737,-0.0017896950862707,0.0389950260261944,0.690148990057655,NA,"SEC14L1P1","11:43897456-43899636","+","processed_pseudogene"
"ENSG00000213703",1.94479402646871,0.000394351203890119,0.0391597911672227,0.657349453190187,NA,"AL138847.1","1:62641122-62641667","-","processed_pseudogene"
"ENSG00000213713",3.77463558398175,-0.000221552602143708,0.0391460091828793,0.864097435790614,NA,"PIGCP1","11:33075566-33076460","-","processed_pseudogene"
"ENSG00000213714",3.28818593096021,0.00119012661427767,0.039178757325087,0.283486982292849,NA,"FAM209B","20:56533246-56536520","+","protein_coding"
"ENSG00000213717",1.77363663134925,-0.000110890493192237,0.0391546641873568,0.909507739520175,NA,"AC004692.1","7:43274159-43274582","+","processed_pseudogene"
"ENSG00000213740",18.1134003820885,0.00111842439434884,0.0390711550021687,0.715373707576248,NA,"SERBP1P1","X:68783472-68785066","+","processed_pseudogene"
"ENSG00000213742",50.8255123555533,-0.0106193465150158,0.0410287161025638,0.0306881926579897,NA,"ZNF337-AS1","20:25624045-25689032","+","lncRNA"
"ENSG00000213759",3.71742087467041,-0.000241732026291173,0.0391430189200645,0.861339540460862,NA,"UGT2B11","4:69199951-69214731","-","protein_coding"
"ENSG00000213760",8.07879483946668,-0.00140807722005846,0.0391576417096347,0.461775082630172,NA,"ATP6V1G2","6:31544462-31548427","-","protein_coding"
"ENSG00000213763",1.8432842280459,0.000270863944680946,0.0391587448303463,0.753284760055102,NA,"ACTBP2","5:77784881-77786003","+","processed_pseudogene"
"ENSG00000213790",4.98325751504371,-0.000645311535752499,0.0391412317649431,0.688785669804733,NA,"OLA1P1","22:42107765-42108953","-","processed_pseudogene"
"ENSG00000213830",7.02920343344346,-0.000719922806904098,0.0391397843667547,0.669903144217099,NA,"CFL1P5","5:69313371-69313872","-","processed_pseudogene"
"ENSG00000213839",2.35947689713928,0.0010060735064889,0.0391725253274696,0.340004019712822,NA,"TMX2P1","9:37885683-37886390","+","processed_pseudogene"
"ENSG00000213842",2.0230001376648,-0.000535121837921305,0.0391604857346735,0.577335735648453,NA,"SUGT1P2","3:32752910-32753901","+","processed_pseudogene"
"ENSG00000213856",1.73428042839984,-0.000649295771761861,0.0391652765505726,0.45884776178522,NA,"VDAC1P2","X:49632500-49633349","-","processed_pseudogene"
"ENSG00000213860",23.1716799707205,-0.00129417034734644,0.0390516909639963,0.700039767729537,NA,"RPL21P75","7:20002765-20003247","+","processed_pseudogene"
"ENSG00000213862",12.1767488829043,-0.000232689040891295,0.0390954287020462,0.919738592182007,NA,"AC044787.1","15:47730144-47730935","-","processed_pseudogene"
"ENSG00000213866",28.4796854591102,-0.00141488521329185,0.0390142463190091,0.711614123604576,NA,"YBX1P10","9:35971344-35972318","-","processed_pseudogene"
"ENSG00000213881",13.5188745392213,-0.00113774737531382,0.0391090859066386,0.652163185253887,NA,"NPM1P6","8:61202350-61203220","+","processed_pseudogene"
"ENSG00000213885",3.07749734651183,0.000413256547940252,0.0391507266804311,0.738721511971849,NA,"RPL13AP7","21:25361821-25362431","+","processed_pseudogene"
"ENSG00000213888",73.3770945782924,-0.00290671370913515,0.0389024212686519,0.608109216035283,NA,"LINC01521","22:31346777-31348719","+","lncRNA"
"ENSG00000213889",71.5328968534908,0.00463850132173226,0.0392285324758532,0.367500279084516,NA,"PPM1N","19:45488777-45502510","+","protein_coding"
"ENSG00000213901",5.7495597854372,-5.93172949689249e-05,0.0391304039692688,0.970100876732225,NA,"SLC23A3","2:219161465-219170095","-","protein_coding"
"ENSG00000213903",219.344215032291,-0.018316896097555,0.0443611502219923,0.0574337405963882,NA,"LTB4R","14:24311450-24318036","+","protein_coding"
"ENSG00000213904",18.3056409209038,0.00282645804585169,0.0391972028617827,0.36009301275442,NA,"LIPE-AS1","19:42397128-42652355","+","lncRNA"
"ENSG00000213906",175.290890347051,0.00209789478691244,0.0382764364117051,0.804595030446714,NA,"LTB4R2","14:24305734-24312053","+","protein_coding"
"ENSG00000213920",224.195940415841,0.00633079210555504,0.038605010267042,0.516667587992521,NA,"MDP1","14:24213943-24216070","-","protein_coding"
"ENSG00000213928",106.06740586269,0.00176096583614218,0.0386739183204448,0.785921021725894,NA,"IRF9","14:24161053-24166565","+","protein_coding"
"ENSG00000213937",2.33047992896918,-0.000450611154577534,0.0391555054447077,0.681436151715299,NA,"CLDN9","16:3012923-3014505","+","protein_coding"
"ENSG00000213943",2.00123912809713,0.000959105724883575,0.0391749092924795,0.287910571881097,NA,"KRT18P17","3:12787393-12788671","-","processed_pseudogene"
"ENSG00000213949",66.0530571271396,0.00274753514700036,0.0389729587454643,0.590817184776874,NA,"ITGA1","5:52787896-52959210","+","protein_coding"
"ENSG00000213963",34.9625762784122,0.00311755892740305,0.0391463913852349,0.434749344352631,NA,"AC019080.1","2:177283508-177392691","-","lncRNA"
"ENSG00000213967",32.7999850576255,0.000541103196058416,0.0389756155411166,0.892211878304047,NA,"ZNF726","19:23914876-23945159","+","protein_coding"
"ENSG00000213985",5.36625106576929,-0.00184046097525576,0.0392020595157352,0.231365981693956,NA,"AC078899.1","19:20257720-20259418","+","processed_pseudogene"
"ENSG00000213988",5.68761327880972,0.000755371600997026,0.0391433160921108,0.646105617530264,NA,"ZNF90","19:20077994-20127076","+","protein_coding"
"ENSG00000213996",4.70015348607263,-0.00105789046561791,0.0391571585985618,0.497724947040593,NA,"TM6SF2","19:19264364-19273391","-","protein_coding"
"ENSG00000213997",6.81930681406507,-0.00132025115441125,0.0391570305055991,0.46999430377844,NA,"PGAM1P7","X:46646594-46647330","-","processed_pseudogene"
"ENSG00000213999",55.2141364941635,-0.000636012442301759,0.0391315851460831,0.725448636259565,NA,"MEF2B","19:19145567-19192131","-","protein_coding"
"ENSG00000214013",196.905729118947,-0.00591830221832216,0.0387242609983112,0.522522378988902,NA,"GANC","15:42273233-42356935","+","protein_coding"
"ENSG00000214021",143.718686476474,-0.00981687326765992,0.0401151590855125,0.218483103159233,NA,"TTLL3","3:9808086-9855138","+","protein_coding"
"ENSG00000214029",202.455438720778,-0.0131055165076114,0.0411207627383956,0.169871531898991,NA,"ZNF891","12:133106817-133130473","-","protein_coding"
"ENSG00000214050",64.7793561798862,0.0100891943726717,0.0406610456044929,0.0866276267104286,NA,"FBXO16","8:28348287-28490278","-","protein_coding"
"ENSG00000214076",18.6607612157458,-0.000114036291359276,0.0391650537114332,0.772774542508064,NA,"CPSF1P1","22:32269381-32273110","+","transcribed_processed_pseudogene"
"ENSG00000214106",110.671645953077,-0.00219718923419007,0.0386050637180325,0.752374290859697,NA,"PAXIP1-AS2","7:154928460-154952188","+","lncRNA"
"ENSG00000214110",17.9076274504808,0.00313408843776291,0.0392544989442166,0.264152929366142,NA,"LDHAP4","9:14921337-14922334","-","transcribed_processed_pseudogene"
"ENSG00000214135",167.054455899849,0.0034788374689364,0.0383311076711179,0.693399586825074,NA,"AC132008.2","3:197578213-197627906","-","transcribed_unprocessed_pseudogene"
"ENSG00000214145",11.3374014041907,-0.00184962610479438,0.0391558617338878,0.447622583728328,NA,"LINC00887","3:194296191-194322871","-","lncRNA"
