"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000270813",1.83674571527328,-0.000687718506842876,0.0369311586828666,0.386288045570196,NA,"NANOGNBP3","X:101337725-101338289","-","processed_pseudogene"
"ENSG00000270820",18.5073245858868,0.000190781409629721,0.0368260710442413,0.946802418520162,NA,"AC016727.1","2:61471188-61484130","+","lncRNA"
"ENSG00000270872",45.4245176317205,0.861244480021166,0.481779446809968,0.00169016498409183,NA,"SRGAP2D","1:143975087-144068350","+","unprocessed_pseudogene"
"ENSG00000270878",5.96737599498781,0.000855468653099628,0.0369123023172573,0.580861248260586,NA,"AL136038.4","14:63594031-63595291","-","processed_pseudogene"
"ENSG00000270885",11.579678274569,-4.56946589335658e-06,0.0368722928482567,0.996245219823263,NA,"RASL10B","17:35731649-35743521","+","protein_coding"
"ENSG00000270953",2.98832212667489,0.000211862578093784,0.0369175683090814,0.833876024131561,NA,"AC007938.3","7:130507660-130508282","+","lncRNA"
"ENSG00000270956",6.34946631391845,-0.00167897543922359,0.0369662919517063,0.183347797578114,NA,"AC009948.3","2:178541125-178541799","+","lncRNA"
"ENSG00000270959",43.609213654248,0.00338638956804877,0.0369286441237906,0.410765443715002,NA,"LPP-AS2","3:188151206-188154057","-","lncRNA"
"ENSG00000270964",4.74762766031147,-0.000964858725740481,0.0369240442938819,0.475647573940579,NA,"AC016355.1","15:67541072-67542604","-","lncRNA"
"ENSG00000270977",13.6399615855857,0.00283724630114557,0.0370332622272386,0.180141021622418,NA,"AC015849.5","17:35893707-35911023","-","lncRNA"
"ENSG00000271009",3.73981938599151,0.00109980077727493,0.0369335126312955,0.379365135248289,NA,"AC116667.1","16:73060245-73062316","+","lncRNA"
"ENSG00000271013",11.8457871367946,0.00268085277149357,0.0370220175449361,0.179130743501168,NA,"LRRC37A9P","17:35912635-35918010","-","processed_pseudogene"
"ENSG00000271092",39.6544239488845,-0.00529033160429868,0.0373259384050542,0.136348624713657,NA,"TMEM56-RWDD3","1:95117923-95247225","+","protein_coding"
"ENSG00000271122",138.861246162269,0.00199473289735785,0.0362450327374664,0.786212093463918,NA,"AC018647.2","7:35695214-35699413","+","lncRNA"
"ENSG00000271127",70.6162118864459,0.00351095552785605,0.036941544850153,0.397403549513168,NA,"AP000526.1","22:15794901-15797909","+","transcribed_unprocessed_pseudogene"
"ENSG00000271147",98.7342833739146,-0.00178431654472463,0.0365184730647443,0.760706937381889,NA,"ARMCX5-GPRASP2","X:102599512-102714671","+","lncRNA"
"ENSG00000271153",2.12205886627726,-8.0335598177816e-06,0.0369279775547196,0.979458436664484,NA,"RPL23AP88","2:242175181-242175634","+","processed_pseudogene"
"ENSG00000271155",5.84236944820517,0.00135086971316096,0.0369403808867027,0.335126082261892,NA,"AL161729.1","9:95506235-95507636","+","lncRNA"
"ENSG00000271192",4.62995763090889,-0.000461369540304527,0.0369084579601265,0.734066122135847,NA,"AC006058.2","3:43996896-43997443","+","lncRNA"
"ENSG00000271204",6.96300124207816,0.00166882156349761,0.0369545893349597,0.279519960622282,NA,"AC016831.5","7:130930209-130932206","-","lncRNA"
"ENSG00000271270",110.773649997584,0.00638806992584557,0.0371266323882586,0.333080079262592,NA,"TMCC1-AS1","3:129893811-129918575","+","lncRNA"
"ENSG00000271327",4.18397432587222,-0.000132466847148907,0.0369085418395601,0.914545154044335,NA,"AC010201.2","12:89367807-89369301","+","lncRNA"
"ENSG00000271335",5.60628050819655,0.00105498471572191,0.0369254055828025,0.456056010946169,NA,"AL117336.2","10:35314552-35336401","-","lncRNA"
"ENSG00000271361",91.3941548618391,0.00790802113378437,0.0376805421000716,0.184062660043843,NA,"HTATSF1P2","6:3023142-3023772","-","processed_pseudogene"
"ENSG00000271380",13.3144175296297,3.81383307364564e-05,0.0368585676763342,0.988546402638769,NA,"AL451085.2","1:154961825-154962623","+","lncRNA"
"ENSG00000271447",13.7269049049081,-0.000679479487749807,0.0368651211333607,0.768255150209738,NA,"MMP28","17:35756249-35795707","-","protein_coding"
"ENSG00000271452",9.74363701623194,0.00160901887238955,0.0369404879156205,0.362184788913815,NA,"AC005034.5","2:75669989-75670454","+","lncRNA"
"ENSG00000271533",46.0855934052483,-0.00309930364449736,0.0368678647409259,0.469708234672614,NA,"Z83843.1","X:74209976-74213660","-","lncRNA"
"ENSG00000271551",5.20399155204693,3.90337150386057e-05,0.0369010648362003,0.980513171020239,NA,"AL355297.4","6:156776360-156778422","-","lncRNA"
"ENSG00000271553",2.86739360724279,0.00112625984528263,0.0369452233195838,0.211824866089974,NA,"AC018638.7","7:128667043-128668156","+","lncRNA"
"ENSG00000271576",14.6221986017669,0.00234292272919277,0.0369701566114243,0.305007257709034,NA,"AL359504.2","1:84076331-84077931","-","lncRNA"
"ENSG00000271590",5.04124076972477,0.00157978648094636,0.0369529086551006,0.270346501568226,NA,"AC108463.3","2:111210995-111212476","-","lncRNA"
"ENSG00000271605",29.7710172576899,0.00111237669618871,0.0368457662357366,0.69628325137292,NA,"MILR1","17:64449037-64468643","+","protein_coding"
"ENSG00000271614",24.5889009769371,0.00185946214885736,0.03688821950924,0.518009001354298,NA,"ATP2B1-AS1","12:89708959-89712590","+","lncRNA"
"ENSG00000271643",65.1678378538367,0.000237233096412741,0.0365720618818773,0.963564570780308,NA,"AC112220.2","3:33793644-33798539","-","lncRNA"
"ENSG00000271646",7.63982143451303,-0.000978799617305837,0.0369128692344106,0.547565201542383,NA,"AC099343.3","4:184474802-184477304","+","lncRNA"
"ENSG00000271698",2.57555930649938,0.000888283720380399,0.0369325856359031,0.375472743725154,NA,"AC233992.2","8:144353228-144355609","-","protein_coding"
"ENSG00000271699",1.73467149340859,-0.000278749723797846,0.0369232976660421,0.715354121263038,NA,"SNX29P2","16:29350746-29370272","+","transcribed_unprocessed_pseudogene"
"ENSG00000271709",13.3730129232415,0.000894612172987695,0.0368736798732509,0.699644017362281,NA,"AC017033.1","2:120866378-120867403","-","lncRNA"
"ENSG00000271714",4.71915789475246,0.000434931733315217,0.0369080262736527,0.753516269249472,NA,"AC010501.1","5:74865893-74867854","+","lncRNA"
"ENSG00000271723",1.98638189401489,0.000694004005584929,0.0369312211962579,0.381136243904741,NA,"MROH7-TTC4","1:54641786-54742308","+","protein_coding"
"ENSG00000271737",11.8519605203677,0.00234043730341607,0.0369849518224799,0.25118489759238,NA,"AC008608.2","5:134005147-134005562","+","lncRNA"
"ENSG00000271741",106.207003514969,-0.0020360507516277,0.0369109946724236,0.455702677808668,NA,"AC114490.2","1:34981533-35031741","-","protein_coding"
"ENSG00000271754",13.331734329606,0.00257922488339267,0.036987660598422,0.279122337996604,NA,"AL355802.2","6:43519180-43519724","-","lncRNA"
"ENSG00000271776",1.82033245004373,0.000714561515554604,0.0369309575804619,0.391178566730733,NA,"AL445209.1","13:78596129-78599619","+","lncRNA"
"ENSG00000271780",19.5535927921479,0.000561131936249668,0.0368567054168872,0.817993273141918,NA,"AL118558.3","14:101948347-101949425","+","lncRNA"
"ENSG00000271781",9.9314599363814,0.00141430899701548,0.0369133027577268,0.491602822498028,NA,"AC026740.1","5:675826-676616","+","lncRNA"
"ENSG00000271789",4.06568141458892,0.000328111378393348,0.0369138976731496,0.776430165683253,NA,"AL080317.2","6:111297126-111298510","+","lncRNA"
"ENSG00000271793",19.6143081969475,-0.000384770689368792,0.0368296530078075,0.886379523373458,NA,"AL589666.1","6:85557978-85615234","-","protein_coding"
"ENSG00000271795",4.76059625362643,0.000302185866504398,0.0369074827908686,0.82330737147979,NA,"AC011337.1","5:151509453-151512769","+","lncRNA"
"ENSG00000271797",3.21906269539117,-7.10057297362331e-05,0.0369178465758304,0.937316861167835,NA,"AC008494.3","5:115262505-115263448","+","lncRNA"
"ENSG00000271816",20.0189667052328,0.000170792813844856,0.0368245267937881,0.953745424246892,NA,"AC022400.5","10:73699151-73730487","-","lncRNA"
"ENSG00000271826",8.03708723414436,-4.29544929224772e-05,0.0368932598040978,0.977041068548635,NA,"PLS3-AS1","X:115518182-115562731","-","lncRNA"
"ENSG00000271833",3.59963775246219,-0.000454540332980362,0.0369136819158749,0.707431525960936,NA,"AL445222.1","9:127366770-127367397","+","lncRNA"
"ENSG00000271851",24.6011942562135,0.00617658056444309,0.0375907812133494,0.0345396473424244,NA,"AC087501.4","17:9553323-9555696","-","lncRNA"
"ENSG00000271853",13.0986512130349,0.00299521128114755,0.0370494185650871,0.163829994330554,NA,"AL162258.1","1:153626332-153634340","-","lncRNA"
"ENSG00000271855",18.9338152311902,0.000893103335124131,0.0368426568824714,0.747187930657484,NA,"AC073195.1","2:9555899-9556775","+","lncRNA"
"ENSG00000271858",1.80974058666695,-0.000416182339559934,0.0369231894947126,0.629176892556738,NA,"Z84492.1","3:50365334-50368197","+","lncRNA"
"ENSG00000271862",9.67666254475811,0.000653555140677041,0.0368840400043372,0.745883614270455,NA,"AC104118.1","5:83049376-83050964","-","lncRNA"
"ENSG00000271869",16.4505728356914,0.00044093229530851,0.0368415767082271,0.86647353237389,NA,"AC026979.2","8:30155830-30156232","-","lncRNA"
"ENSG00000271870",9.0049068942971,0.000712032754196661,0.0368906058809292,0.710437640101149,NA,"AC024060.1","3:3152942-3153435","+","lncRNA"
"ENSG00000271880",3.01608511789268,-0.000933170416248981,0.0369383882326982,0.263542556016287,NA,"AGAP11","10:86970741-87010126","+","lncRNA"
"ENSG00000271888",5.97870484092405,0.00111589369089785,0.0369282132558464,0.431680467125015,NA,"AL136162.1","6:15243923-15245000","-","lncRNA"
"ENSG00000271895",8.53445154973718,-0.00232943716988864,0.0369974252919396,0.189149937657625,NA,"AL109811.2","1:11029659-11030528","+","lncRNA"
"ENSG00000271913",2.15746219771301,0.00081185749854201,0.0369344381710579,0.317817055629553,NA,"AL035530.2","6:158988178-159088114","+","lncRNA"
"ENSG00000271918",16.4563459435642,-0.000514013172278088,0.0368563007462829,0.829062836751606,NA,"AC034236.2","5:116083807-116085416","-","lncRNA"
"ENSG00000271936",49.8850570793408,-0.00187710492808275,0.0367200539093329,0.675724641677627,NA,"AC012073.1","2:24825610-24826717","+","lncRNA"
"ENSG00000271943",71.9680264763004,0.00274591883516136,0.0367004873941127,0.600152001058843,NA,"AC098614.3","3:27632976-27639111","+","transcribed_processed_pseudogene"
"ENSG00000271966",3.29818416294029,-0.000594356032235052,0.036917805005324,0.615693810375422,NA,"AC021321.1","8:67343975-67345087","+","lncRNA"
"ENSG00000271971",2.81648287396393,6.45682554745965e-05,0.0369162523847616,0.950250065494167,NA,"AC120053.1","8:93715378-93716113","-","lncRNA"
"ENSG00000271976",58.0099242510225,-0.0013380481997605,0.0367676019787724,0.723213041475684,NA,"AC012467.2","3:53858994-53861576","-","lncRNA"
"ENSG00000271978",6.76659212859312,-0.00157624205689246,0.0369426177106105,0.344140006485118,NA,"AL359643.2","6:5031756-5054423","-","lncRNA"
"ENSG00000271980",6.2958646520562,0.000475827488767542,0.0369027923557878,0.757508834831063,NA,"AC012640.4","5:10264597-10267146","-","lncRNA"
"ENSG00000271989",2.51947176084541,-0.000245806183831899,0.0369204579821772,0.777010831857438,NA,"AL139424.1","1:10429881-10430677","-","lncRNA"
"ENSG00000271998",1.9856315212213,0.000272906746255847,0.0369227506624696,0.732436527632753,NA,"AC034229.3","5:10195187-10197622","-","lncRNA"
"ENSG00000272008",2.49408940947267,0.000435114699885017,0.0369221836728084,0.639829808473728,NA,"AL139274.2","6:87151159-87155285","-","lncRNA"
"ENSG00000272009",4.9478268345678,-9.03641002776056e-05,0.0369053212922241,0.944497609979232,NA,"AL121944.1","6:28078792-28081130","-","lncRNA"
"ENSG00000272031",10.3333074550836,0.00301586972437009,0.0370622331427343,0.127027802970107,NA,"ANKRD34A","1:145959441-145964575","-","protein_coding"
"ENSG00000272040",4.45887179234632,0.000487435896422188,0.0369140133677231,0.695268016960996,NA,"AC010245.2","5:75608817-75609983","+","lncRNA"
"ENSG00000272046",12.6255289657065,0.000270729919552993,0.0368599874277937,0.907555053352628,NA,"AL445647.1","13:87807634-87811232","-","lncRNA"
"ENSG00000272054",6.78465392908129,0.000639986216544088,0.0369125455944818,0.642340763502681,NA,"AC007390.2","2:37208875-37212677","+","lncRNA"
"ENSG00000272056",2.22321075124239,0.000414441817216192,0.0369232589517839,0.630547012919426,NA,"AC013472.3","2:27053618-27054276","-","lncRNA"
"ENSG00000272068",112.481887379004,0.455506464299375,0.255695829206466,0.00175637144683531,NA,"AL365181.2","1:156637783-156641004","-","lncRNA"
"ENSG00000272070",2.4010488471591,-0.00038338687914627,0.0369186910464104,0.705993367973867,NA,"AC005618.1","5:141326210-141329357","+","lncRNA"
"ENSG00000272071",4.19283359721701,0.000184618176348459,0.0369128420470173,0.872587143785473,NA,"AC122710.2","5:6779458-6779998","+","lncRNA"
"ENSG00000272077",22.0793013767822,-0.00281700775566945,0.0369795457941742,0.321907012859024,NA,"AC124045.1","3:44667412-44669364","+","lncRNA"
"ENSG00000272079",25.6551874475051,1.11418122123734,0.548364572194514,0.0010711726442689,NA,"AC004233.2","16:3006120-3007388","+","lncRNA"
"ENSG00000272084",12.257217506458,0.0019029071710126,0.0369444794247763,0.361786995418971,NA,"AL137127.1","1:19072110-19075511","-","lncRNA"
"ENSG00000272086",13.1274770030314,-0.00293683934600257,0.0370404801808198,0.177763135268241,NA,"AC025181.2","5:32174471-32175272","+","lncRNA"
"ENSG00000272092",6.54036467268712,-0.00209002928297851,0.0369862319202088,0.177976717848293,NA,"AC087623.2","8:38382364-38383461","+","lncRNA"
"ENSG00000272097",2.44948911931395,0.00058525658562854,0.0369242442050791,0.541475787580789,NA,"AL024498.1","6:10743324-10747663","-","lncRNA"
"ENSG00000272106",37.3633165999762,-0.000962454420097491,0.0367546322572349,0.795829925015623,NA,"AL691432.2","1:1613758-1615795","-","lncRNA"
"ENSG00000272115",1.55459380310669,-0.000467151534722461,0.0369266956333932,0.535703745920619,NA,"AC233992.3","8:144409492-144409976","+","lncRNA"
"ENSG00000272121",37.8889549532679,0.00798928815061213,0.0380259984864875,0.0379391964041589,NA,"AC006058.3","3:43998081-43999149","-","lncRNA"
"ENSG00000272129",7.34932621906959,-0.000443202306319693,0.036899983379317,0.776418919337451,NA,"AL359715.3","6:80355424-80356859","+","lncRNA"
"ENSG00000272140",6.44523922770623,0.00109114780560669,0.0369197823259712,0.493814686620318,NA,"AC022400.6","10:73703735-73713581","-","lncRNA"
"ENSG00000272142",33.9688720205107,-0.00172633852609877,0.0368018906061498,0.639159789195041,NA,"AL359643.3","6:5003774-5080946","+","lncRNA"
"ENSG00000272143",11.8449088327514,-0.000386745535485497,0.0368695308188195,0.855608608264244,NA,"FGF14-AS2","13:102394630-102395703","+","lncRNA"
"ENSG00000272145",17.0957601286812,-0.000552765316503597,0.0368373712903686,0.834778630814545,NA,"NFYC-AS1","1:40690380-40692066","-","lncRNA"
"ENSG00000272146",6.70198144976495,0.000648460760587107,0.0369010056965895,0.696866511863791,NA,"ARF4-AS1","3:57597531-57600927","+","lncRNA"
"ENSG00000272148",2.09026945232186,-0.000408489480095925,0.0369212310505693,0.663063584034234,NA,"AC013403.2","2:27062428-27062907","-","lncRNA"
"ENSG00000272150",22.701908422035,0.00387860603828051,0.0371071943329175,0.204871301551532,NA,"NBPF25P","1:145572345-145607858","-","transcribed_unprocessed_pseudogene"
"ENSG00000272159",2.65971590613384,-0.00092927503243554,0.0369364763315285,0.305192710799556,NA,"AC087623.3","8:38408048-38408742","-","lncRNA"
"ENSG00000272163",7.72589817553585,-0.00145470460250836,0.0369350111816169,0.380634571434341,NA,"AF106564.1","8:24912165-24914717","-","lncRNA"
"ENSG00000272168",50.1151841181518,0.00637168601426184,0.0375185559571291,0.122364282092229,NA,"CASC15","6:21664185-22654455","+","lncRNA"
"ENSG00000272173",24.3065640404263,0.00223696493641248,0.0369112198659883,0.451592880604857,NA,"U47924.2","12:6943508-6944604","-","lncRNA"
"ENSG00000272183",3.962717548861,0.001167035632002,0.036936544079057,0.350591688356521,NA,"AC005041.3","2:74501717-74502365","+","lncRNA"
"ENSG00000272189",16.1081107543647,-0.00081393467382196,0.0368642621073058,0.733528939082134,NA,"AL024508.2","6:136550661-136552554","+","lncRNA"
"ENSG00000272195",6.88655127965172,0.000281220062570097,0.0368949692358935,0.864892162137681,NA,"AL356512.1","1:244969350-244971088","-","lncRNA"
"ENSG00000272196",164.373868903089,0.000508050899774636,0.0368233564914783,0.859609144194768,NA,"HIST2H2AA4","1:149851061-149851624","+","protein_coding"
"ENSG00000272202",2.0228800829929,2.11759868396056e-05,0.0369181945195986,0.982911976823212,NA,"AC097358.2","3:57078943-57080101","+","lncRNA"
"ENSG00000272219",1.90437658747899,-0.000125565836987833,0.0369199410571637,0.883693053813973,NA,"AC005072.1","7:101960116-101961894","+","lncRNA"
"ENSG00000272221",8.61203840715885,0.000471974932616323,0.0368835861472817,0.808652183780876,NA,"AL645933.2","6:31394289-31395495","-","lncRNA"
"ENSG00000272256",3.69127618958219,-0.000681826967786195,0.0369222432916611,0.540226638766755,NA,"AC044849.1","8:30082758-30083467","+","lncRNA"
"ENSG00000272263",4.29496632776053,-0.00153493818880896,0.0369574715609815,0.211646420301193,NA,"AC034198.2","3:12832219-12832728","-","lncRNA"
"ENSG00000272264",2.76726723918782,-0.000701689012614126,0.036924092993536,0.51445571941876,NA,"AC009686.2","8:80032724-80033300","-","lncRNA"
"ENSG00000272267",6.96159511380431,0.00160664700812425,0.036944396698707,0.338242854609927,NA,"AC021242.3","8:9555144-9556520","-","lncRNA"
"ENSG00000272269",71.0996466684259,0.0060724375941286,0.0372566230888027,0.265768741410419,NA,"AL138724.1","6:17706257-17707344","+","lncRNA"
"ENSG00000272273",2.82400749896724,-0.000357722467179862,0.0369169021778651,0.735507582070156,NA,"IER3-AS1","6:30742929-30743592","+","lncRNA"
"ENSG00000272275",3.96623713182811,0.00127058946464969,0.0369411671627106,0.31648351084803,NA,"AC092687.3","2:10767875-10770058","-","lncRNA"
"ENSG00000272277",5.41429742910428,-0.000567996252595594,0.0369053797837624,0.704265470680904,NA,"AL031963.3","6:3068045-3068894","-","lncRNA"
"ENSG00000272282",6.62370477864262,0.000677242208789457,0.0369069320165469,0.66193243491862,NA,"LINC02084","3:27712910-27714005","+","lncRNA"
"ENSG00000272288",21.1446189902428,-1.06144923097492e-05,0.0368316818378465,0.994926362711556,NA,"AL451165.2","6:34696317-34697470","+","lncRNA"
"ENSG00000272293",6.17720274698328,-0.000425070549345659,0.0368997909266806,0.785501652596574,NA,"AC083964.1","8:450714-451343","-","lncRNA"
"ENSG00000272308",2.42526835198349,-7.43942397918169e-05,0.036918787933529,0.933643759725148,NA,"AC104113.1","5:60866457-60866935","-","lncRNA"
"ENSG00000272316",15.9561622255648,0.00112668930210038,0.0368667177017092,0.660678039593815,NA,"AL021368.2","6:57908560-57913911","-","lncRNA"
"ENSG00000272323",7.71024562247462,0.00341063751279627,0.0371287359822032,0.0444826056490362,NA,"AC026801.2","5:34837549-34839278","-","lncRNA"
"ENSG00000272328",5.00920769807037,-0.000273016963556684,0.0369112508449001,0.818811257671305,NA,"AC007128.2","7:8303741-8341343","+","lncRNA"
"ENSG00000272335",95.9004802496058,1.60350609372955e-05,0.0364837505132401,0.999475559591385,NA,"AC093297.2","5:44826076-44828592","+","lncRNA"
"ENSG00000272338",4.99453726878686,-0.000387267878076254,0.0369108926655272,0.758949382201901,NA,"AC067838.1","8:33360839-33361415","-","lncRNA"
"ENSG00000272341",6.03601667646461,-2.75971985872354e-05,0.0368945179634181,0.984166795219797,NA,"AL137003.2","6:16764346-16766883","+","lncRNA"
"ENSG00000272345",10.5048186942717,0.00113631369330329,0.0368961532219624,0.589984378514601,NA,"AL031775.1","6:24700907-24701793","-","lncRNA"
"ENSG00000272347",8.23876248063406,0.00128768095436725,0.0369221738435703,0.461192798103632,NA,"AC116351.2","5:1005039-1006623","+","lncRNA"
"ENSG00000272356",5.80217161672154,-0.000303752544542186,0.0368990515572289,0.842545515555781,NA,"AL080317.3","6:111309203-111313517","+","lncRNA"
"ENSG00000272368",8.88132093444329,0.0019728946845189,0.0369620276429985,0.289291067905338,NA,"AC074032.1","12:50112197-50165618","+","lncRNA"
"ENSG00000272370",2.00318168144608,8.55019929234541e-05,0.0369219724483513,0.912316843057164,NA,"AC092354.2","5:65020038-65020551","+","lncRNA"
"ENSG00000272374",15.8296954365765,-0.000894079518862793,0.036868520484426,0.706231531439659,NA,"Z97832.2","6:35220370-35224630","-","lncRNA"
"ENSG00000272375",4.27065875129067,-0.000238941415278548,0.0369105189803415,0.843610063478903,NA,"AC026979.3","8:30197404-30198048","+","lncRNA"
"ENSG00000272379",1.99817385659335,-6.92578918152643e-05,0.0369204321843801,0.932718394728133,NA,"AL008729.2","6:13290018-13290490","-","lncRNA"
"ENSG00000272414",81.7538490214051,0.0016565343444264,0.0369136685331275,0.474111087138251,NA,"FAM47E-STBD1","4:76251721-76311129","+","protein_coding"
"ENSG00000272419",5.33330938202041,0.00142917026937886,0.0369471935552067,0.285110165471867,NA,"LINC01145","1:145164099-145216058","-","transcribed_unprocessed_pseudogene"
"ENSG00000272434",6.83745984313609,0.00183093103086772,0.0369664609626317,0.230424403848331,NA,"AC137630.3","3:49029316-49029706","+","lncRNA"
"ENSG00000272447",75.4368746168947,0.000826353585454303,0.0365313532091282,0.880228409187976,NA,"AL135925.1","10:79825902-79827602","+","lncRNA"
"ENSG00000272449",18.5683857135924,0.00048805240749222,0.0368340419892377,0.859010888161498,NA,"AL139246.5","1:2530064-2547460","+","lncRNA"
"ENSG00000272455",50.8017621617371,0.000334140655760429,0.0366662849938073,0.940136025073914,NA,"AL391244.2","1:1409096-1410618","+","lncRNA"
"ENSG00000272457",2.69692956415955,0.00114941411277002,0.0369439586979742,0.241576728549286,NA,"AC113194.1","8:53876150-53876649","-","lncRNA"
"ENSG00000272462",48.7746825080928,0.00132938003228735,0.0367723237610468,0.724637773745344,NA,"U91328.1","6:25992641-26001775","+","lncRNA"
"ENSG00000272468",5.4026288358712,-0.0014577609965192,0.0369484303843103,0.279349997318034,NA,"AL021807.1","6:27122657-27123221","-","lncRNA"
"ENSG00000272473",14.3449760986824,-0.00112830026815147,0.0368777120864749,0.636684184870796,NA,"AC006273.1","19:781002-781862","-","lncRNA"
"ENSG00000272476",18.2211439335776,-0.000389902117198528,0.0368382709872387,0.880553645600515,NA,"AL024507.2","6:107957413-107959986","+","lncRNA"
"ENSG00000272498",2.04910527583901,-0.000530991428321905,0.0369260009082038,0.527357804358855,NA,"AC090948.2","3:16339308-16339871","+","lncRNA"
"ENSG00000272501",12.6676410254533,-0.000477434205481809,0.0368718276679893,0.82156193508533,NA,"AL662844.4","6:31195200-31198037","-","lncRNA"
"ENSG00000272512",10.6674629432131,0.0019459796816021,0.0369467373726952,0.354972681057919,NA,"AL645608.7","1:995966-998051","-","lncRNA"
"ENSG00000272514",19.609924623177,0.000706398832104699,0.0368272145560383,0.807432225387643,NA,"CFAP206","6:87407972-87464465","+","protein_coding"
"ENSG00000272518",20.4415356173798,-0.000461937800838087,0.0368269933802574,0.86736388502539,NA,"AC036214.2","8:79956465-79957381","-","lncRNA"
"ENSG00000272523",13.419023596052,-0.00259332963886839,0.0369925001071054,0.264276179857142,NA,"LINC01023","5:108727825-108728260","-","lncRNA"
"ENSG00000272525",14.0359226925919,0.00129941296961996,0.0368988332255323,0.555541313881657,NA,"AC099522.2","5:73497550-73498293","-","lncRNA"
"ENSG00000272540",79.8881360163232,-0.00333953511897108,0.0368821438175675,0.450641900351031,NA,"AL662797.1","6:30723105-30723877","-","lncRNA"
"ENSG00000272556",82.8059066736129,-0.00276564772187925,0.0366469597142487,0.619318588597115,NA,"GTF2IP13","7:45769105-45815263","+","transcribed_unprocessed_pseudogene"
"ENSG00000272562",3.05522729944081,0.000761421914447798,0.0369272899038122,0.459291630768919,NA,"AL512343.2","1:226045561-226061898","-","lncRNA"
"ENSG00000272563",10.1193774143445,9.27603365726393e-05,0.0368732935065156,0.965540393936126,NA,"AC016745.2","2:113432600-113436042","+","lncRNA"
"ENSG00000272572",4.69604603843051,0.000575149798778701,0.0369103730766724,0.67949755302272,NA,"AL138762.1","10:100911103-100912739","-","lncRNA"
"ENSG00000272578",44.6516277183514,-0.000355836127737154,0.0366864867911265,0.931322759293441,NA,"AP000347.1","22:23658094-23717356","-","transcribed_unprocessed_pseudogene"
"ENSG00000272589",5.33244526654105,-0.000125661770597018,0.0369114825418174,0.911846420344983,NA,"ZSWIM8-AS1","10:73796514-73801399","-","lncRNA"
"ENSG00000272599",31.7516704383268,-0.0008332855883308,0.0367688609155888,0.812744741164202,NA,"AC016394.2","10:73124573-73125532","-","lncRNA"
"ENSG00000272601",5.44705580624445,-0.000588787384847707,0.036916813115929,0.625474825997112,NA,"AC010655.3","7:128466563-128469171","+","transcribed_unprocessed_pseudogene"
"ENSG00000272604",60.3229922746538,-0.010876981762404,0.0390491122787254,0.0222620133446645,NA,"AC073073.2","7:105571083-105573660","+","lncRNA"
"ENSG00000272606",16.6320376359952,0.000698598101585683,0.0368688963659157,0.761811736042781,NA,"AC015982.1","2:55617909-55618373","+","lncRNA"
"ENSG00000272617",11.4623803477743,0.000291205672090455,0.0369313665243224,0.0741540114900979,NA,"AC026464.6","16:69328644-69334871","-","protein_coding"
"ENSG00000272620",2.93332125629796,-9.2442113270417e-05,0.0369150612703501,0.927569292982787,NA,"AFAP1-AS1","4:7754090-7778928","+","lncRNA"
"ENSG00000272622",5.7442678179464,0.0014719037042676,0.0369417450807572,0.341577935312713,NA,"AC010735.2","2:226800146-226813741","+","lncRNA"
"ENSG00000272630",5.44452531736639,0.00173281139154439,0.0369652572228793,0.210645474607156,NA,"AL731563.3","10:73098044-73101297","-","lncRNA"
"ENSG00000272631",41.0049586073509,0.00896729378896508,0.0383611218847435,0.0233381362179254,NA,"AC067750.1","10:86749754-86756298","-","lncRNA"
"ENSG00000272636",21.9147804102743,0.00152743764845504,0.0368732338523676,0.580467703539045,NA,"DOC2B","17:142789-181650","-","protein_coding"
"ENSG00000272638",1.68680180607416,0.00118098451116803,0.0369516575108736,0.0963085879459004,NA,"AC006027.1","7:30424672-30425412","+","lncRNA"
"ENSG00000272644",13.318198174845,-0.0024559845988907,0.0369865706604395,0.264310712894965,NA,"AC097468.3","2:219069354-219069809","-","lncRNA"
"ENSG00000272645",85.0104463908799,0.00788227033708743,0.0377693684818673,0.149513068620199,NA,"GTF2IP20","1:223951394-223992594","-","transcribed_unprocessed_pseudogene"
"ENSG00000272647",2.25278787804522,-0.000361346677692583,0.0369321218664825,0.180465705555857,NA,"AC005020.2","7:99558695-99607810","+","protein_coding"
"ENSG00000272654",6.42382669586268,-0.000125316194671421,0.0368940635892718,0.936751264134103,NA,"AL358472.2","1:153977743-153979160","+","lncRNA"
"ENSG00000272655",163.382075788178,-0.00165401915614687,0.0362099243925813,0.821071314633492,NA,"POLR2J4","7:44013562-44019170","-","transcribed_unprocessed_pseudogene"
"ENSG00000272661",2.51452148294605,-0.00023127403058503,0.0369183728885967,0.807916726877198,NA,"AC021097.1","7:151240399-151240972","+","lncRNA"
"ENSG00000272663",4.5555157054116,-0.00135339398031935,0.0369417435851369,0.321017103520161,NA,"AC093635.1","2:48440043-48440597","-","lncRNA"
"ENSG00000272666",2.07036985369825,0.000731154324925057,0.036933483756862,0.32837583122693,NA,"U62317.1","22:50542305-50542906","-","lncRNA"
"ENSG00000272667",29.2183481597623,0.0022684708219817,0.0368755757272203,0.50572148895024,NA,"AC012306.2","2:127886556-127887185","+","lncRNA"
"ENSG00000272668",5.29433426373068,0.00318426661900121,0.0371126036598714,0.0193190427192619,NA,"AL590560.2","1:159854870-159867685","+","lncRNA"
