"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
134.522511933961,1.53801303286219,0.186768989828507,1.52913205026147e-17,9.81370871636799e-16,"LOC107985050"
1444.33394230169,0.84615087210451,0.101873508319779,1.57390373606746e-17,1.00620455837085e-15,"SLC38A2"
515.385834417464,0.86431371599551,0.104242512994602,1.68386572071573e-17,1.07236340783119e-15,"ABCA1"
631.523132545179,0.787823917327259,0.094785075696917,1.70987634862294e-17,1.084756037567e-15,"SRGAP3"
154.118692109808,1.54620306732375,0.188232830459853,1.74809257443608e-17,1.10476781860735e-15,"LOC102724881"
632.771904924564,-1.02284529670258,0.123659426408238,1.97736989905441e-17,1.24491599956437e-15,"RPLP0"
240.982107727655,1.17740872455916,0.143451013120514,2.41283201065984e-17,1.5133209254737e-15,"ZNF862"
402.404051212998,1.03080827474062,0.125597601067888,2.60206292259194e-17,1.62584746687839e-15,"KDM6B"
174.091512785058,1.39715998445716,0.170848949153561,2.61371621306188e-17,1.62698921262701e-15,"CHD1-DT"
846.854931749061,-0.925366761394622,0.112664904529751,2.91206822230979e-17,1.79918006063453e-15,"MIR23AHG"
255.159370318958,-1.40880109913332,0.172672305954503,2.90943861006115e-17,1.79918006063453e-15,"FANCD2"
545.794350886716,-0.90176989124816,0.109301786661737,2.94536458892973e-17,1.81220919647901e-15,"PREX1"
477.064075152582,1.05478616292984,0.128717939144834,2.95504579689172e-17,1.81220919647901e-15,"MKNK2"
60.8909314128206,2.48173391917217,0.305292394461075,3.42781868068548e-17,2.09438456512141e-15,"FCGBP"
110.182668902966,-1.88257035881784,0.230576575666169,3.68440145661145e-17,2.24287938671222e-15,"CENPU"
59.7870894567955,2.43819401770502,0.300433180405993,3.73749841472015e-17,2.26686808611488e-15,"OIT3"
150.964117549658,1.87424311993031,0.230327076620267,4.03375969869196e-17,2.43762748507086e-15,"FGL1"
228.493800509955,1.61751665785326,0.200258036740118,5.51441209956016e-17,3.32027765616426e-15,"PDK4"
83.4989563988544,2.01581581674148,0.249837647135584,5.74335943736701e-17,3.44559947695373e-15,"RAB37"
124.628165847321,-1.82950377944471,0.228066324177537,7.38307253304269e-17,4.4133182311235e-15,"SHCBP1"
146.630392943183,-1.57239061250383,0.195578562692344,7.53038083906447e-17,4.48518150838955e-15,"GINS4"
186.07712090566,1.27907166072374,0.158795850875429,8.06713599209704e-17,4.7876572672811e-15,"LINC02532"
511.124461462892,0.824669543432022,0.101641406313199,8.31874154592693e-17,4.91934723276636e-15,"CPD"
507.548526512525,-0.94363990052769,0.11662498678568,8.55372108352667e-17,5.04030297868451e-15,"DLEU2"
1080.32019542427,-0.652531706661227,0.080050319750696,8.82775508814313e-17,5.18333222515865e-15,"NTN4"
492.604611982445,-0.904514772027737,0.111248372816164,9.52640899374963e-17,5.57379081690835e-15,"RPL38"
96.8782553921138,-2.21340944005205,0.275508828401972,9.60713171294023e-17,5.60122841207269e-15,"NCAPG"
235.524815992263,-1.32057220106151,0.164797872474708,1.03675809642792e-16,6.02338265286089e-15,"GTSE1"
515.659961041491,0.845579681251329,0.104196449013431,1.05238864922369e-16,6.09281512372232e-15,"LINC02582"
1302.59235380608,-0.542020389282369,0.0664196623140072,1.12094558967691e-16,6.46711396302103e-15,"DOCK10"
866.774697102263,0.719827312596524,0.0891182179252801,1.20100409388235e-16,6.90493950920277e-15,"WWC3"
155.540650869108,-1.58376951201463,0.19836289860251,1.22620572290405e-16,7.02543749475616e-15,"CTNNAL1"
868.227563818227,-0.654598519194799,0.0805131538348521,1.46515417387764e-16,8.36552510726413e-15,"PVR"
391.828873498533,0.986767862707408,0.123300735341086,1.57043588947407e-16,8.93583417797649e-15,"RAPH1"
202.529121912892,1.27933158457897,0.160616826450166,1.59542963155395e-16,9.04696021892818e-15,"PARD6G-AS1"
518.751067207361,-0.853725074736951,0.106648512768276,1.69000666555795e-16,9.55055643969572e-15,"CSE1L"
157.169655128965,-1.46591387335469,0.184645711601139,1.87005690987563e-16,1.05321096305172e-14,"HAUS5"
974.949438237393,-0.889609028301539,0.111419964613474,2.03065084908267e-16,1.1397802291224e-14,"CDH4"
147.153767469625,1.49767854762098,0.189106624295276,2.19489100543634e-16,1.22401421735155e-14,"APPBP2-DT"
288.463483071682,-1.09992150048041,0.138377197166318,2.19550804779206e-16,1.22401421735155e-14,"RAN"
455.852250399133,0.939966064105236,0.117985486057936,2.2417424596338e-16,1.24559636398042e-14,"FAM228B"
94.8286446756896,2.1824898866693,0.276005706184115,2.27822859569791e-16,1.26163575543699e-14,"LOC105375337"
94.3908247808495,-2.07682103048888,0.263115395301966,2.43068032873973e-16,1.34157349610908e-14,"RAD51"
713.232196229106,0.747841569604122,0.0936175352808648,2.58622555844078e-16,1.42268182048712e-14,"BCL3"
149.209240740428,-1.57136512894906,0.199237539603762,2.68569336602977e-16,1.47250697863314e-14,"YWHAH"
1493.59563986265,1.14990607629907,0.14578521661871,3.33794401261998e-16,1.82408174788652e-14,"MDM2"
187.738234245812,1.48401356043427,0.18830627912737,3.38569665865106e-16,1.84409096295869e-14,"KCNK5"
529.755495703467,0.916416597986848,0.115637886026353,3.60683971737177e-16,1.95810006689317e-14,"ELMO1"
381.580511605584,-1.11449309964227,0.141573967622092,3.99562209815554e-16,2.16207551311306e-14,"SLC26A2"
274.337261431663,-1.13280475720386,0.143294338411001,4.18944862782575e-16,2.25957297653221e-14,"PPIF"
690.565106365351,-0.709694883219094,0.0899632194165155,4.6200609590214e-16,2.48373277141157e-14,"GALNT14"
710.517450956753,-0.770329083010566,0.0977709127808398,5.11771597200844e-16,2.74236702474161e-14,"TIMP2"
168.465476940926,-1.77710108891643,0.227286246250838,5.47640662748228e-16,2.92510777218876e-14,"ADGRG2"
162.82881913291,-1.53115990128878,0.196160851544024,5.55940103750239e-16,2.95040264035143e-14,"HROB"
1036.21075560352,0.789210876086779,0.100363166697276,5.54621154537555e-16,2.95040264035143e-14,"TNS4"
260.751017604526,-1.12104906122483,0.143925812703984,5.65918163075172e-16,2.99376132402514e-14,"NCAPD3"
305.95519620402,1.03833723081942,0.132616198556467,5.9511603273706e-16,3.1381946719937e-14,"DCDC2"
244.558313541278,1.2933195609018,0.165963716187889,6.21693784954745e-16,3.26793831469227e-14,"EBF4"
238.695140536463,-1.22296553779985,0.156869242754001,6.28848036957092e-16,3.29508411263783e-14,"DBF4B"
215.140671279179,1.26861924709729,0.162774549375242,6.3998188943286e-16,3.34284546537202e-14,"SCARA5"
1170.48203583861,0.608104761037375,0.0766796913381537,6.54200897116485e-16,3.40637058316188e-14,"NBEA"
325.642828859659,-0.995742813022973,0.127321547799183,7.05813967385792e-16,3.65214614749186e-14,"MCM8"
244.329169623048,-1.10703908349285,0.14192764319514,7.05652392625745e-16,3.65214614749186e-14,"UPP1"
533.913359153419,-0.939342830898573,0.119769241850713,7.16383401809674e-16,3.69528858790174e-14,"UBE2S"
731.201140460708,-0.921078582804224,0.118735459989399,7.46034061513415e-16,3.8244061890214e-14,"ANP32B"
678.371023952183,-1.1208116079176,0.143924667851186,7.45161867131959e-16,3.8244061890214e-14,"RHOB"
614.978079293104,-0.727462947417357,0.0928996334617228,8.19712295485322e-16,4.1891346261253e-14,"CCDC85C"
138.402400255911,1.57464485605574,0.20351110304808,8.39522568972845e-16,4.27717375293919e-14,"ARID5B"
574.716748080244,0.833503074011715,0.106580263600635,8.57940775171786e-16,4.35760225622528e-14,"TMEM230"
192.242088405696,1.2455283970683,0.160533372070179,8.77083166080831e-16,4.44120582995914e-14,"HR"
2679.53827779357,-0.507257930943203,0.0642310854774336,9.10884001595037e-16,4.59829795683251e-14,"EGFR"
861.471801626247,-0.633397673946456,0.0807824161950847,9.98597219723028e-16,5.02576679762125e-14,"DCLK2"
867.565848670124,0.6721429807259,0.0856976891807843,1.00553962911989e-15,5.04537126635367e-14,"MEGF9"
212.93442936977,1.25730161155894,0.162913078965757,1.15459510227157e-15,5.77576607353858e-14,"MAP3K14-AS1"
229.104337239299,1.10382523296448,0.143368869643859,1.5897117388012e-15,7.92051590872538e-14,"DOK4"
274.805418882813,-1.09495703204586,0.14242550123314,1.59290481797654e-15,7.92051590872538e-14,"TEDC1"
294.926137027027,-1.0331147511643,0.134152422351918,1.60024599748732e-15,7.933195576765e-14,"MMS22L"
135.313390849488,-1.62442407670112,0.21196664782676,1.66116346550046e-15,8.21061034679302e-14,"ZNF551"
332.396560596529,1.01537306428454,0.131994497292787,1.80074076624369e-15,8.87400762126876e-14,"THRB"
159.220917925828,-1.4089133594268,0.184365682262718,1.81489681545768e-15,8.917228922952e-14,"TYMS"
560.290389198213,-0.843208448736054,0.109288122109249,1.91364429043112e-15,9.37459235531315e-14,"SMAD7"
204.866666421293,1.23309899477834,0.161404232450641,2.00001425326e-15,9.76880118155723e-14,"TTC39B"
324.223161859272,-1.01030634660881,0.132212335504654,2.143610630658e-15,1.04393837713045e-13,"PTGES"
142.861584394097,-1.78576047668159,0.23474842752034,2.45290032392384e-15,1.19105934203903e-13,"KNL1"
364.138814996489,-1.2561143939314,0.164941848277036,2.52687051870567e-15,1.22338953358855e-13,"CENPI"
2571.28299782838,-0.624227554251152,0.0811977830232369,2.69055225077138e-15,1.29883860548899e-13,"ANTXR1"
299.221385450121,-1.17322001572291,0.154339570442006,3.12570885010278e-15,1.50451997500005e-13,"PPP1R15A"
55.9530082857328,-2.89996250000105,0.38288572383555,3.15131314976808e-15,1.5124476270684e-13,"LOC107984494"
520.143808648795,-0.833598941026272,0.108953073716629,3.29215341559895e-15,1.57547619235513e-13,"NUP93"
3795.64230315843,-0.528528959461752,0.0686203217575911,3.35562300162842e-15,1.60122206515745e-13,"CMIP"
371.877651494786,-1.03220253942739,0.135294774474045,3.42033525324523e-15,1.6274112391734e-13,"RPLP1"
114.570389706699,-1.60334746248468,0.212637870121406,3.54505588294245e-15,1.68192078251464e-13,"MARCHF4"
496.259393728839,0.921203786203958,0.121015615377607,3.63826933685131e-15,1.72121324798811e-13,"EDN1"
137.459416904975,-1.8670808289391,0.247338746779322,3.97830349136202e-15,1.87671650170861e-13,"SPC24"
309.387982186816,-0.966145994786977,0.126287651950761,4.05848377498041e-15,1.90910154392402e-13,"POC1A"
97.1419028822496,-1.81801204150095,0.241293695644805,4.44502033064305e-15,2.07911431171716e-13,"ORC6"
8462.20162903646,-0.699970396923963,0.0915778391008766,4.44357671222387e-15,2.07911431171716e-13,"TXNRD1"
658.844269093565,-0.772014808662144,0.101421881545718,4.5421721164461e-15,2.11857143391872e-13,"CKAP5"
381.399257060498,0.84958736883845,0.111810765762301,4.61080375914233e-15,2.14454181583929e-13,"MYRF"
324.090083675929,-1.03724671100403,0.136990310470775,4.8516864279464e-15,2.25025837181895e-13,"SNRPB"
200.801936399978,1.23683763386876,0.164049834440931,4.87035750377833e-15,2.25260836725033e-13,"FDXR"
270.858619626657,1.075343634647,0.142529579131271,5.36685117340736e-15,2.4753292960802e-13,"LINC01191"
90.8127773984178,-1.93118293497468,0.257231839450644,5.82817849574744e-15,2.68063832034961e-13,"PAQR4"
199.030352373377,-1.33445834416429,0.179347778058632,5.98690027616227e-15,2.74601370561482e-13,"MCM3"
95.2957933007934,1.76473412871062,0.236404600891525,6.50381493608003e-15,2.9666712868213e-13,"NKPD1"
329.353481476369,-1.40488583569893,0.188274569281369,6.48836005507712e-15,2.9666712868213e-13,"H2BC12"
468.215547475179,0.844104329417312,0.111822174666602,7.07028909529627e-15,3.21620458351417e-13,"OPHN1"
211.558259133301,1.20501964460879,0.161079425352985,7.8595362166547e-15,3.56543015548955e-13,"PDE9A"
127.541904980764,-1.5791055410156,0.211696215491428,8.22145806719432e-15,3.71942357039901e-13,"ASF1B"
1699.74762198955,0.810134354872731,0.106563751076578,8.25926149948949e-15,3.72634473865251e-13,"FTX"
370.21052706157,1.02743037374164,0.137388084062207,9.09381147863981e-15,4.09172093650321e-13,"TPD52L1"
291.477453331144,-1.1306796367425,0.151201391413947,9.47975383669386e-15,4.25381474330561e-13,"LOC105374838"
481.069919262741,-0.951513589928459,0.12722331465881,9.70117673971568e-15,4.34140768800574e-13,"VIM"
1475.52066934123,-0.71227853259474,0.0944075540580598,1.07540952692001e-14,4.78672874912406e-13,"ZFAS1"
364.60165107144,1.02506455826779,0.137456630292729,1.07432435375508e-14,4.78672874912406e-13,"NNMT"
377.095746555235,1.02260343759116,0.137786569046824,1.11740838802538e-14,4.93481112028523e-13,"THRA"
295.767645455758,-1.30113488793537,0.175456889071825,1.12059969877234e-14,4.93481112028523e-13,"NUSAP1"
320.356273961202,-0.972242583556616,0.130188125390865,1.11811751748658e-14,4.93481112028523e-13,"EPB41L2"
138.133377393832,-1.54522816216742,0.207681571334147,1.11930126946804e-14,4.93481112028523e-13,"MND1"
2556.78716594138,-0.715525913031416,0.0952314153913009,1.13407598962548e-14,4.98090987698107e-13,"AHNAK2"
160.677839361415,-1.43182395995676,0.193225976267084,1.14227419784297e-14,5.00364448885819e-13,"BUB1B"
862.522524476434,-0.629410010057491,0.0831564251633013,1.16500962105336e-14,5.08977026527745e-13,"HDAC7"
118.483236302031,-1.57300183549879,0.212987000764398,1.39415264135935e-14,6.07483669358634e-13,"CDCA3"
443.120973588702,-0.964589333421075,0.12975707145261,1.45756321398299e-14,6.33447026171399e-13,"RPS17"
709.173391395894,-0.679578622616673,0.0906481048545591,1.49701709392316e-14,6.48890289036116e-13,"COL5A1"
279.083014314024,-0.989163037684831,0.13325261288937,1.51356252665149e-14,6.54349042200924e-13,"NEIL3"
176.408973109953,1.41120372247087,0.191497482418707,1.59889762421129e-14,6.89441324523193e-13,"CCDC183"
118.857752014994,1.68076391722466,0.22879080820867,1.62926896375478e-14,7.00712610437705e-13,"RASSF10"
266.391330598089,0.985270143176522,0.132983243468203,1.66676334957666e-14,7.14981024411665e-13,"COL4A3"
244.978518239763,-1.24410555596475,0.168886402243025,1.68099107564378e-14,7.19220936188883e-13,"WDHD1"
100.456570497099,-1.94984046611759,0.265084354141329,1.73071791666565e-14,7.3668964689331e-13,"ZNF530"
422.424586091262,0.989353248617277,0.134054200412867,1.72878536660437e-14,7.3668964689331e-13,"LOC107987243"
92.5454286279752,1.737801077975,0.237002386492254,1.92983512763817e-14,8.19338719062378e-13,"TMC4"
203.799901769345,1.48686539357421,0.202893990794394,2.02838639996655e-14,8.58977545029313e-13,"IQGAP2"
246.895008422447,-1.04058313779212,0.141912304305512,2.1545789082707e-14,9.10089733753732e-13,"CYTOR"
327.315176200361,-1.31105863014911,0.179167956806042,2.30404225832732e-14,9.7074635403012e-13,"SMC4"
404.965530516651,0.775179275608462,0.104388129379898,2.37191882962569e-14,9.96807918298026e-13,"IL1R1"
200.002179405408,-1.30590108958522,0.178878080974075,2.38230809665553e-14,9.98639429479046e-13,"RACGAP1"
166.969291691477,-1.37501460380112,0.187715431236705,2.40440771246509e-14,1.00535815411609e-12,"TROAP"
1085.48779441912,-0.546896638779794,0.0735601195550721,2.43050815165457e-14,1.01371168703014e-12,"VAV2"
612.825430663248,0.765038253688329,0.103326173187957,2.47763331305158e-14,1.03077016074141e-12,"ITGB4"
143.769132545777,-1.42985506266677,0.195922348104178,2.55439392803639e-14,1.06004147018613e-12,"CCN5"
633.326290929734,1.29828149382032,0.177689503979395,2.64563099789662e-14,1.09242788187462e-12,"GDF15"
192.813344367772,1.08044944435051,0.147271856399391,2.64259411274333e-14,1.09242788187462e-12,"SPATA7"
310.809296420583,-1.08809344355083,0.148855439367858,3.0038405315901e-14,1.23725352044948e-12,"GINS1"
152.858730735344,1.34274292436757,0.184667966624329,3.26283158752079e-14,1.34059467558733e-12,"YPEL2"
147.332180004276,1.42619752306119,0.195950058495997,3.30348222770684e-14,1.35393709718737e-12,"CDH17"
321.288475524588,-1.01451475715457,0.1385627625025,3.4836000493547e-14,1.42423332388186e-12,"TONSL"
659.317973483078,-1.03138942279619,0.140629239945165,3.54654874400351e-14,1.44639788431552e-12,"LOC105369669"
872.542200637766,-0.677190467493669,0.0915846519996016,3.65882696473965e-14,1.48852228211693e-12,"FNIP1"
3235.02107602662,-0.502165615638552,0.0681770336668965,4.00035061403044e-14,1.62347562419402e-12,"SLC7A5"
79.8343696488797,1.70719899444066,0.237238100146013,4.622255030237e-14,1.87127869903824e-12,"TNFSF15"
4020.80824544853,0.551546684609651,0.0752978007625649,4.92167828755096e-14,1.98624175545264e-12,"ABCC3"
323.554438064047,-1.03625052338024,0.142327324421706,4.93021718499236e-14,1.98624175545264e-12,"NDOR1"
390.424112541649,-0.964588826739458,0.132974148748249,5.44005053734892e-14,2.18631933974329e-12,"FBLN1"
453.737853270175,-0.806944169555217,0.11090661074291,5.67308921573554e-14,2.27445547782443e-12,"TOMM40"
1406.69592840882,0.610618440441909,0.0834098135231985,6.39416414549305e-14,2.5573567613786e-12,"GOSR2"
745.926937563553,-0.847567944774255,0.116845949948974,6.69882283780588e-14,2.67274960357566e-12,"CALM2"
623.890729011467,-0.827273931798839,0.113153372303732,6.75726005260022e-14,2.68958442189794e-12,"RPL13A"
163.648431266791,-1.45046603688689,0.20203569623488,6.88307581151923e-14,2.73309278866032e-12,"CKAP2L"
340.627979351162,-0.836419086228906,0.115710513044043,7.97225794438511e-14,3.1580059101227e-12,"SMS"
193.243068195764,1.1562777694626,0.161450243530439,7.99787672086303e-14,3.16059290558592e-12,"CNTNAP3P2"
204.32069734138,-1.1736533651219,0.164392306973898,8.02268857280451e-14,3.16284946163088e-12,"AURKA"
372.8287806098,1.1041207617052,0.154049108261772,8.82032507855484e-14,3.46904851901926e-12,"LINC01271"
232.997602401584,-1.04693441178576,0.146247519961242,1.00602402046974e-13,3.94733311159667e-12,"KIF18A"
364.603942512311,-1.20757124719023,0.170089350257331,1.10025294423423e-13,4.30685301433343e-12,"HELLS"
572.95910843689,0.669159524610341,0.0924523912600053,1.24383664680175e-13,4.85741679192061e-12,"ATXN1"
605.423729988466,-0.706224157445427,0.0980472207026576,1.30588461195954e-13,5.08772644819435e-12,"EEPD1"
158.173434684869,-1.35604005028485,0.191683650530839,1.3208758038923e-13,5.13405200958889e-12,"UNG"
309.848661051212,-0.909520604756941,0.127488121416816,1.44012375865033e-13,5.58444243459769e-12,"INCENP"
442.17416611588,0.908478088010132,0.127658870745491,1.47193711952251e-13,5.69447075351721e-12,"SMIM14"
450.307568265643,0.753577642201584,0.104748348555329,1.49586653340268e-13,5.77355665736169e-12,"MAST4"
217.655771008667,-1.09422106168894,0.154581355194465,1.66895859890363e-13,6.42665499549916e-12,"VRK1"
1171.18037903358,-0.903547509815295,0.126542053719998,1.67967399443427e-13,6.45290997676162e-12,"KLF6"
1319.48632501791,-0.66749477820373,0.0926253315923351,1.76213042419603e-13,6.75401749162914e-12,"CCND1"
330.836782140454,-0.933320555554639,0.131407492354722,1.76898233597698e-13,6.76462113605237e-12,"RPL35"
568.635416405958,0.852772750206955,0.119712276371942,1.82387923588885e-13,6.95847750872066e-12,"SLC12A2"
370.578570281786,0.934204592620694,0.132021058789821,1.94416269203783e-13,7.40033238040515e-12,"LINC02615"
300.896944046943,1.00451834209401,0.14194168508689,1.9619472443881e-13,7.45089964967387e-12,"LIPE-AS1"
